MG1655,	1731354,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 3 0 1 0 0 1 1 0,	87 56 125 45 61 32 73 95 67 61 46,	nonsynonymous SNV gene1693_lhr:gene1693_lhr:exon1:c.G2268T:p.L756F, MG1655
MG1655,	1732643,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 4 0 1 0 0 1 3 0 0 0,	109 72 157 57 96 41 103 112 90 68 87,	nonsynonymous SNV gene1693_lhr:gene1693_lhr:exon1:c.G3557A:p.G1186E, MG1655
MG1655,	1732644,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 1 1 2 1 2 0 0 0 0,	107 80 161 58 101 41 103 110 90 69 88,	synonymous SNV gene1693_lhr:gene1693_lhr:exon1:c.G3558A:p.G1186G, MG1655
MG1655,	1732645,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 5 0 0 2 1 4 6 3 0 0,	106 79 151 58 95 39 104 111 93 65 85,	nonsynonymous SNV gene1693_lhr:gene1693_lhr:exon1:c.C3559A:p.Q1187K, MG1655
MG1655,	1736952,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 4 4 2 3 2 1 0 1 4,	161 92 154 67 97 53 110 104 121 118 111,	nonsynonymous SNV gene1697_ydhP:gene1697_ydhP:exon1:c.G339T:p.L113F, MG1655
MG1655,	1747166,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 2 4 2 0 2 1 4 3 1,	163 98 184 80 96 62 157 153 131 142 111,	synonymous SNV gene1709_ydhS:gene1709_ydhS:exon1:c.G36C:p.T12T, MG1655
MG1655,	1757334,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 3 0 3 0 3 0 1 0,	144 109 136 85 98 56 113 133 119 110 124,	upstream;downstream gene1718_lpp;gene1717_pykF,gene1719_ldtE
MG1655,	1769471,	indel;T-1;T+GG;T+G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 0 2 4 0 4 0 1 1,	173 133 197 98 141 74 130 138 125 130 143,	frameshift substitution gene1730_ydiK:gene1730_ydiK:exon1:c.398_398delinsTG, MG1655
MG1655,	1770780,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 2 0 1 0 2 5 1 0 5,	146 87 131 63 92 58 135 133 84 89 99,	nonsynonymous SNV gene1732_ydiL:gene1732_ydiL:exon1:c.C166A:p.Q56K, MG1655
MG1655,	1770783,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 2 1 0 0 2 4 1 0 5,	146 85 120 62 85 58 130 129 85 90 96,	nonsynonymous SNV gene1732_ydiL:gene1732_ydiL:exon1:c.C169A:p.Q57K, MG1655
MG1655,	1788306,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 2 1 4 3 1 1 2 2,	170 94 134 88 107 50 135 110 102 116 106,	upstream;downstream gene1747_aroH;gene1746_ppsR
MG1655,	1788309,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 1 0 3 2 1 0 1 1,	171 96 137 82 104 52 139 110 104 117 106,	upstream;downstream gene1747_aroH;gene1746_ppsR
MG1655,	1834093,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 7 2 3 2 0 0 3 0 2 0,	184 127 160 113 124 71 142 161 104 127 144,	nonsynonymous SNV gene1793_ydjX:gene1793_ydjX:exon1:c.C693A:p.H231Q, MG1655
MG1655,	1834094,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 7 1 2 2 0 1 4 0 2 0,	181 129 150 110 123 69 139 157 105 125 145,	nonsynonymous SNV gene1793_ydjX:gene1793_ydjX:exon1:c.C694A:p.P232T, MG1655
MG1655,	1834095,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 8 3 1 4 2 1 6 1 3 1,	182 130 156 110 123 72 140 157 108 124 146,	nonsynonymous SNV gene1793_ydjX:gene1793_ydjX:exon1:c.C695A:p.P232Q, MG1655
MG1655,	1844919,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 0 1 0 0 2 1 7 1 1,	156 110 140 92 113 50 147 125 124 123 137,	upstream;downstream gene1805_ynjI;gene1806_topB
MG1655,	1845335,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 5 1 0 1 0 2 0 3 1 1,	180 97 143 70 91 57 111 116 106 115 78,	synonymous SNV gene1806_topB:gene1806_topB:exon1:c.C1626A:p.T542T, MG1655
MG1655,	1849708,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 1 5 1 2 0 2 6 0,	157 67 161 68 81 35 99 109 88 103 86,	nonsynonymous SNV gene1809_sppA:gene1809_sppA:exon1:c.T872A:p.I291N, MG1655
MG1655,	1849710,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 5 1 2 2 4 6 0,	157 71 172 64 85 35 104 117 98 105 97,	nonsynonymous SNV gene1809_sppA:gene1809_sppA:exon1:c.G874A:p.E292K, MG1655
MG1655,	1861678,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 0 2 1 7 1 5 6 3 3 2,	195 127 139 82 96 60 160 153 135 133 118,	upstream;downstream gene1819_ydjL;gene1820_yeaC,gene1821_msrB
MG1655,	1861679,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 0 5 1 0 2 0 2 1,	189 129 140 81 93 63 160 151 130 138 123,	upstream;downstream gene1819_ydjL;gene1820_yeaC,gene1821_msrB
MG1655,	1861683,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 0 2 1 5 1 6 5 2 4 2,	201 138 144 84 93 63 170 159 140 141 125,	upstream;downstream gene1819_ydjL;gene1820_yeaC,gene1821_msrB
MG1655,	1864813,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 0 1 0 1 3 0 5,	160 104 182 77 114 60 133 121 117 111 100,	nonsynonymous SNV gene1824_yeaE:gene1824_yeaE:exon1:c.C824A:p.P275Q, MG1655
MG1655,	1874131,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 3 0 8 1 3 7 6 8 5,	206 107 161 84 129 79 139 157 151 158 147,	nonsynonymous SNV gene1831_yoaI:gene1831_yoaI:exon1:c.G52T:p.A18S, MG1655
MG1655,	1881376,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 1 0 2 0 0 0 0 2,	135 62 190 65 87 39 107 160 102 115 93,	nonsynonymous SNV gene1844_dmlR:gene1844_dmlR:exon1:c.A434G:p.D145G, MG1655
MG1655,	1888015,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 5 0 0 0 4 0 0 1 0,	111 65 152 51 53 35 72 111 63 83 54,	upstream;downstream gene1849_rnd;gene1850_fadD
MG1655,	1894338,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 6 3 1 0 0 1 2 3 1 1,	141 102 144 75 77 52 121 117 121 110 102,	stopgain gene1855_yoaC:gene1855_yoaC:exon1:c.G206A:p.W69X, MG1655
MG1655,	1894339,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 3 2 5 2 2 1 5 5 5 0,	146 105 135 76 77 50 112 115 128 113 93,	stopgain gene1855_yoaC:gene1855_yoaC:exon1:c.G207A:p.W69X, MG1655
MG1655,	1894340,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 6 1 2 1 1 4 3 4 3 0,	156 114 148 77 80 55 122 117 126 111 108,	nonsynonymous SNV gene1855_yoaC:gene1855_yoaC:exon1:c.G208A:p.A70T, MG1655
MG1655,	1894341,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 7 4 7 2 2 2 8 4 8 3,	150 118 146 86 83 55 125 119 127 121 110,	nonsynonymous SNV gene1855_yoaC:gene1855_yoaC:exon1:c.C209A:p.A70E, MG1655
MG1655,	1920206,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 0 5 1 0 0 1 0 0,	111 73 162 73 92 58 94 125 83 79 96,	upstream;downstream gene1881_rsmF;gene1880_yebT
MG1655,	1937034,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 0 3 2 2 0 0 1,	181 96 160 62 100 54 128 141 119 118 108,	frameshift deletion gene1901_yebK:gene1901_yebK:exon1:c.383delC:p.A128fs, MG1655
MG1655,	1938172,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 1 0 0 2 0 2 5,	131 98 187 68 92 66 83 131 92 82 88,	nonsynonymous SNV gene1902_pykA:gene1902_pykA:exon1:c.C524A:p.T175N, MG1655
MG1655,	1940964,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 1 0 2 5 3 0 1,	116 62 108 48 77 33 79 91 93 90 79,	synonymous SNV gene1904_mepM:gene1904_mepM:exon1:c.C672A:p.R224R, MG1655
MG1655,	1976124,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 1 0 3 0 2 0 0 2,	113 74 129 70 85 36 110 134 97 117 88,	nonsynonymous SNV gene1938_motB:gene1938_motB:exon1:c.G132T:p.M44I, MG1655
MG1655,	1976129,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 1 0 2 1 1 1 1 2,	111 73 130 75 86 36 112 142 102 117 93,	nonsynonymous SNV gene1938_motB:gene1938_motB:exon1:c.G127T:p.V43L, MG1655
MG1655,	1976132,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 0 3 1 2 0 0 1,	109 74 130 72 87 36 113 150 102 118 94,	synonymous SNV gene1938_motB:gene1938_motB:exon1:c.C124T:p.L42L, MG1655
MG1655,	1981651,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 3 1 1 0 1 2 0 0 5,	164 113 168 84 138 58 110 138 111 129 99,	nonsynonymous SNV gene1946_otsB:gene1946_otsB:exon1:c.C737A:p.A246E, MG1655
MG1655,	1985112,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 0 1 2 3 5 2 6 5 5,	182 121 168 103 108 57 143 129 144 128 160,	upstream;downstream gene1948_araG;gene1949_araF
MG1655,	1986601,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 0 2 4 2 4 5 3 0,	175 137 136 107 139 72 166 143 167 145 199,	upstream;downstream gene1949_araF,gene1950_ftnB;gene1951_yecJ
MG1655,	2011879,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 5 0 2 4 2 5 3 2 4,	210 98 160 94 113 64 156 141 167 164 151,	unknown UNKNOWN MG1655
MG1655,	2013536,	indel;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 2 0 3 0 0 0,	130 74 184 63 88 38 99 151 113 101 83,	frameshift deletion gene1985_fliF:gene1985_fliF:exon1:c.308delC:p.P103fs, MG1655
MG1655,	2023092,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 2 1 3 0 6 3 5 3 3,	139 110 150 82 90 45 132 117 91 103 120,	nonsynonymous SNV gene1997_fliR:gene1997_fliR:exon1:c.C200T:p.S67L, MG1655
MG1655,	2023093,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 2 1 3 3 5 2 7 3 2,	149 103 152 83 88 49 126 117 93 101 111,	synonymous SNV gene1997_fliR:gene1997_fliR:exon1:c.G201T:p.S67S, MG1655
MG1655,	2023096,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 2 1 3 1 3 3 5 3 1,	146 107 160 85 93 52 130 127 97 103 116,	synonymous SNV gene1997_fliR:gene1997_fliR:exon1:c.C204T:p.F68F, MG1655
MG1655,	2023100,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 3 1 4 2 8 3 7 3 2,	152 111 160 89 91 56 139 124 98 103 114,	nonsynonymous SNV gene1997_fliR:gene1997_fliR:exon1:c.G208T:p.A70S, MG1655
MG1655,	2033986,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 1 5 1 1 8 1 3 2,	155 116 71 80 94 62 127 93 115 96 215,	upstream;downstream gene2009_yedJ,gene2010_yedR,gene2012_yedS;gene2011_rseX
MG1655,	2033995,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 1 5 5 0 5 0 6 3 9,	146 109 66 71 97 56 127 80 114 84 198,	upstream;downstream gene2009_yedJ,gene2010_yedR,gene2012_yedS;gene2011_rseX
MG1655,	2033996,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 2 3 5 1 3 0 2 3 9,	140 103 65 68 88 53 116 79 110 75 178,	upstream;downstream gene2009_yedJ,gene2010_yedR,gene2012_yedS;gene2011_rseX
MG1655,	2059414,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 2 0 2 3 0 2 5,	144 93 132 53 95 42 118 127 85 97 98,	nonsynonymous SNV gene2030_yeeO:gene2030_yeeO:exon1:c.G277T:p.A93S, MG1655
MG1655,	2064291,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 3 6 1 0 0 2 2 5 2,	201 119 186 115 132 69 129 160 134 147 146,	synonymous SNV gene2036_cobT:gene2036_cobT:exon1:c.C177A:p.G59G, MG1655
MG1655,	2064299,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 7 1 2 1 1 1 0 1,	217 125 211 122 144 78 152 181 140 164 155,	nonsynonymous SNV gene2036_cobT:gene2036_cobT:exon1:c.C169A:p.H57N, MG1655
MG1655,	2099803,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 6 2 2 2 2 2 8 4 3 3,	180 110 116 85 113 60 162 126 142 110 186,	upstream;downstream gene2080_ugd;gene2081_gnd
MG1655,	2104546,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 4 1 0 1 2 3 0 0,	167 76 193 64 91 44 136 162 122 131 137,	nonsynonymous SNV gene2085_wbbJ:gene2085_wbbJ:exon1:c.C539A:p.A180E, MG1655
MG1655,	2104873,	indel;G+A;G-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 10 0 2 2 1 2 2 2 3,	276 133 191 109 146 60 196 168 152 181 170,	frameshift deletion gene2085_wbbJ:gene2085_wbbJ:exon1:c.212delC:p.S71fs, MG1655
MG1655,	2128336,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 0 1 6 2 1 3 0 1 0,	167 106 153 90 75 49 108 115 116 98 116,	upstream;downstream gene2105_gmd;gene2106_wcaF,gene2107_wcaE
MG1655,	2146861,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 4 0 0 0 0 0 0 0,	126 78 130 76 68 55 86 117 77 104 59,	nonsynonymous SNV gene2120_alkA:gene2120_alkA:exon1:c.G680A:p.G227D, MG1655
MG1655,	2168532,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	11 2 3 6 10 4 9 9 9 13 16,	281 216 174 141 178 103 256 210 185 206 257,	upstream gene2140_yegZ,gene2141_yegR,gene2142_yegS
MG1655,	2168533,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 1 2 4 6 2 6 4 8 11 8,	272 210 172 143 172 107 254 198 174 206 242,	upstream gene2140_yegZ,gene2141_yegR,gene2142_yegS
MG1655,	2168534,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	11 0 1 4 4 2 5 4 8 12 4,	280 206 172 137 168 108 253 203 173 201 230,	upstream gene2140_yegZ,gene2141_yegR,gene2142_yegS
MG1655,	2173360,	indel;A-2,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	107 53 112 73 76 41 88 101 69 91 83,	113 58 126 77 87 46 94 108 79 101 88,	frameshift deletion gene2147_gatC:gene2147_gatC:exon2:c.917delT:p.V306fs, MG1655
MG1655,	2175344,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 0 0 0 4 0 1 1 0 1,	159 98 191 92 92 65 138 137 112 133 123,	stopgain gene2150_gatZ:gene2150_gatZ:exon1:c.G978A:p.W326X, MG1655
MG1655,	2175352,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 2 0 5 1 4 1 0 1,	174 91 228 101 94 72 144 155 120 135 127,	nonsynonymous SNV gene2150_gatZ:gene2150_gatZ:exon1:c.C970A:p.Q324K, MG1655
MG1655,	2176329,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 1 1 2 0 0 0 1 0,	110 75 148 79 90 31 106 117 79 97 78,	upstream;downstream gene2150_gatZ;gene2151_gatY
MG1655,	2176333,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 1 3 0 0 1 1 0,	122 74 155 82 94 34 112 129 82 108 85,	upstream;downstream gene2150_gatZ;gene2151_gatY
MG1655,	2197467,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 4 3 2 2 1 4 3 7 7 1,	212 108 168 102 108 73 177 151 120 141 155,	unknown UNKNOWN MG1655
MG1655,	2201734,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 1 2 2 5 1 2 4 4 6,	194 119 202 95 151 67 137 170 157 135 138,	nonsynonymous SNV gene2171_yehI:gene2171_yehI:exon1:c.C1456A:p.Q486K, MG1655
MG1655,	2213561,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 4 1 0 1 0 0 0 1 1 2,	114 65 159 71 106 48 96 132 93 112 99,	synonymous SNV gene2180_yehU:gene2180_yehU:exon1:c.C1084A:p.R362R, MG1655
MG1655,	2218584,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 0 1 1 0 1 0 6 2,	101 47 120 53 55 31 88 130 82 77 62,	nonsynonymous SNV gene2186_osmF:gene2186_osmF:exon1:c.C898A:p.Q300K, MG1655
MG1655,	2231119,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	167 117 168 103 102 64 151 132 142 143 136,	167 117 168 103 103 64 151 132 142 143 136,	nonsynonymous SNV gene2197_yohK:gene2197_yohK:exon1:c.T101C:p.L34S, MG1655
MG1655,	2234578,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 5 1 1 0 0 4 1 0 2,	120 98 123 57 77 46 98 110 89 97 88,	synonymous SNV gene2201_preT:gene2201_preT:exon1:c.C546A:p.A182A, MG1655
MG1655,	2238746,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 7 2 3 2 1 4 3 3 9 2,	210 138 186 101 91 82 172 168 141 148 139,	nonsynonymous SNV gene2204_mglA:gene2204_mglA:exon1:c.G544A:p.E182K, MG1655
MG1655,	2238748,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 8 2 2 1 1 3 4 2 7 2,	213 142 186 101 87 86 169 166 138 141 142,	nonsynonymous SNV gene2204_mglA:gene2204_mglA:exon1:c.C542A:p.T181N, MG1655
MG1655,	2265470,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 3 1 0 0 6 1 4 3 1,	135 106 146 63 112 45 116 144 130 119 125,	synonymous SNV gene2227_yeiP:gene2227_yeiP:exon1:c.T21A:p.I7I, MG1655
MG1655,	2292987,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 1 0 2 2 3 1 1 0,	149 89 161 70 90 39 121 138 110 110 84,	nonsynonymous SNV gene2251_ccmF:gene2251_ccmF:exon1:c.C1918A:p.Q640K, MG1655
MG1655,	2292989,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 1 1 0 2 2 2 1 0 0,	144 87 153 65 91 38 127 134 108 116 80,	nonsynonymous SNV gene2251_ccmF:gene2251_ccmF:exon1:c.C1916A:p.P639Q, MG1655
MG1655,	2294343,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 0 4 2 1 1 3 3 1,	123 115 147 80 77 48 99 119 91 100 93,	nonsynonymous SNV gene2251_ccmF:gene2251_ccmF:exon1:c.T562G:p.F188V, MG1655
MG1655,	2303666,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 1 6 1 5 2 2 5 3,	256 137 163 122 105 83 205 192 199 229 198,	upstream gene2261_napA,gene2262_napD,gene2263_napF,gene2264_eco
MG1655,	2304649,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 0 0 1 1 1 2 0 1 2,	33 14 22 17 18 9 27 23 27 17 16,	downstream gene2264_eco,gene2265_mqo
MG1655,	2328410,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 1 0 0 2 2 3 3 6,	153 89 161 78 70 53 109 105 116 128 118,	nonsynonymous SNV gene2282_yfaQ:gene2282_yfaQ:exon1:c.C1388A:p.A463E, MG1655
MG1655,	2355315,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 6 0 1 2 0 1 5 7 5 4,	106 89 137 66 92 48 108 133 106 114 73,	nonsynonymous SNV gene2297_glpB:gene2297_glpB:exon1:c.G1051T:p.A351S, MG1655
MG1655,	2355317,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 0 0 0 0 0 4 2 0 4,	102 86 137 65 94 46 110 124 104 112 72,	synonymous SNV gene2297_glpB:gene2297_glpB:exon1:c.G1053T:p.A351A, MG1655
MG1655,	2355320,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 0 0 0 0 2 3 1 4,	101 88 148 65 95 44 109 126 103 113 73,	synonymous SNV gene2297_glpB:gene2297_glpB:exon1:c.G1056T:p.P352P, MG1655
MG1655,	2361539,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 1 4 1 2 1 1 4 3 2,	145 106 152 49 106 49 94 110 103 121 100,	nonsynonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.C673A:p.Q225K, MG1655
MG1655,	2361543,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 1 1 3 2 4 3 3 1,	136 100 155 52 102 53 92 114 98 128 98,	synonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.C669A:p.R223R, MG1655
MG1655,	2361544,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 3 2 1 1 1 3 2 1,	133 101 157 54 103 51 92 106 99 123 87,	nonsynonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.G668C:p.R223P, MG1655
MG1655,	2361546,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 1 2 3 4 4 5 4 2 0,	139 104 156 51 101 54 94 110 103 115 91,	synonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.C666A:p.T222T, MG1655
MG1655,	2364348,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 4 4 4 2 5 4 2 5 3,	139 84 105 71 62 48 118 115 100 105 125,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364352,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 4 3 4 2 8 6 0 6 5,	137 79 95 66 67 46 115 110 97 101 140,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364354,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 4 2 4 1 6 2 1 3 2,	127 85 95 67 63 47 112 98 93 103 129,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364355,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 4 4 5 6 2 3 4 3 6 3,	128 83 92 68 68 48 109 100 94 100 129,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
