MG1655,	1770780,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 2 5 7 0 2 2 0 1,	158 89 107 88 125 110 83 111 115 68 96,	nonsynonymous SNV gene1732_ydiL:gene1732_ydiL:exon1:c.C166A:p.Q56K, MG1655
MG1655,	1770783,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 2 4 8 8 1 2 2 2 2,	152 91 114 91 123 113 85 105 115 64 98,	nonsynonymous SNV gene1732_ydiL:gene1732_ydiL:exon1:c.C169A:p.Q57K, MG1655
MG1655,	1770787,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 1 7 5 0 2 2 1 2,	155 92 113 90 119 106 86 112 113 64 107,	nonsynonymous SNV gene1732_ydiL:gene1732_ydiL:exon1:c.G173A:p.R58K, MG1655
MG1655,	1791551,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 1 2 0 1 0 1 0 0 0,	141 85 136 109 130 149 89 136 134 93 92,	nonsynonymous SNV gene1750_ydiV:gene1750_ydiV:exon1:c.G470T:p.G157V, MG1655
MG1655,	1794168,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 1 1 0 6 2 0 2 1,	142 82 156 109 122 145 104 119 116 83 97,	upstream;downstream gene1752_btuD,gene1753_btuE;gene1754_btuC
MG1655,	1803580,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	11 7 9 4 8 6 6 2 8 9 4,	266 177 301 196 232 202 190 180 198 147 138,	unknown UNKNOWN MG1655
MG1655,	1821859,	indel;C+AA;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 3 3 1 6 2 3 7 2 2,	184 94 195 123 162 161 113 146 140 109 111,	upstream;downstream gene1780_chbC,gene1781_chbB,gene1783_nadE;gene1782_osmE
MG1655,	1844594,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 5 4 7 6 5 3 2 4 2 8,	185 142 202 169 208 161 122 168 168 118 112,	nonsynonymous SNV gene1805_ynjI:gene1805_ynjI:exon1:c.C278A:p.A93E, MG1655
MG1655,	1849710,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 1 3 3 0 5 0 3 1 2,	136 82 148 113 139 104 96 121 95 98 89,	nonsynonymous SNV gene1809_sppA:gene1809_sppA:exon1:c.G874A:p.E292K, MG1655
MG1655,	1864664,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 0 0 1 1 1 1 0 3 1,	156 73 125 76 123 86 72 100 98 67 94,	stopgain gene1823_yeaD:gene1823_yeaD:exon1:c.C815A:p.S272X, MG1655
MG1655,	1878876,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 6 3 4 1 1 0 4 2 0 0,	177 111 188 134 196 133 109 135 146 104 107,	nonsynonymous SNV gene1839_yoaJ:gene1839_yoaJ:exon1:c.G3A:p.M1I, MG1655
MG1655,	1881353,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 4 0 1 0 0 0 0 2 0 0,	113 80 141 76 101 84 91 90 110 74 67,	nonsynonymous SNV gene1844_dmlR:gene1844_dmlR:exon1:c.G457A:p.A153T, MG1655
MG1655,	1888015,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 2 1 0 2 3 2 2 2 2,	91 77 88 66 84 77 57 91 90 51 57,	upstream;downstream gene1849_rnd;gene1850_fadD
MG1655,	1894339,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 4 3 0 3 3 3 8 1 1 1,	120 79 137 106 133 115 94 100 95 83 73,	stopgain gene1855_yoaC:gene1855_yoaC:exon1:c.G207A:p.W69X, MG1655
MG1655,	1894341,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 7 12 5 7 4 6 8 3 4 3,	126 98 159 122 136 113 105 113 107 92 79,	nonsynonymous SNV gene1855_yoaC:gene1855_yoaC:exon1:c.C209A:p.A70E, MG1655
MG1655,	1908006,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 3 9 2 5 4 0 4 1 1,	196 110 195 175 193 183 157 149 160 113 119,	upstream;downstream gene1867_rlmA,gene1868_cspC,gene1869_yobF,gene1872_yobH;gene1870_yebO,gene1871_mgrB
MG1655,	1935993,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 2 1 1 1 1 1 4 1 4,	137 85 171 92 111 104 80 112 112 85 88,	nonsynonymous SNV gene1900_zwf:gene1900_zwf:exon1:c.C322A:p.Q108K, MG1655
MG1655,	1940964,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 0 0 1 1 1 1 3,	100 53 102 63 76 80 60 89 102 62 55,	synonymous SNV gene1904_mepM:gene1904_mepM:exon1:c.C672A:p.R224R, MG1655
MG1655,	1947747,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 2 2 5 0 1 1 1 1 3,	158 96 182 106 133 163 102 141 157 115 107,	nonsynonymous SNV gene1913_yebC:gene1913_yebC:exon1:c.C405A:p.S135R, MG1655
MG1655,	1977207,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 6 3 1 0 0 1 3 1,	215 122 193 120 149 155 126 147 166 125 121,	upstream;downstream gene1938_motB,gene1939_motA;gene1940_flhC,gene1941_flhD
MG1655,	1981646,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 7 6 4 3 3 1 3 2 2,	114 84 170 113 161 121 103 140 117 112 109,	nonsynonymous SNV gene1946_otsB:gene1946_otsB:exon1:c.C742A:p.Q248K, MG1655
MG1655,	1995643,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 5 3 7 8 5 4 6 3 4 4,	187 130 165 140 155 130 108 127 131 110 95,	upstream;downstream gene1962_uvrC,gene1963_uvrY,gene1964_yecF;gene1965_sdiA
MG1655,	1999623,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 2 1 1 2 0 3 0 2 4,	124 72 125 92 106 103 75 102 119 75 76,	nonsynonymous SNV gene1969_fliY:gene1969_fliY:exon1:c.C763A:p.L255I, MG1655
MG1655,	1999624,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 2 1 0 3 0 2 1 3 4,	127 82 131 94 112 103 79 111 125 82 80,	synonymous SNV gene1969_fliY:gene1969_fliY:exon1:c.C762A:p.A254A, MG1655
MG1655,	1999939,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 9 2 2 1 3 2 3 3 1,	162 111 180 131 187 149 128 143 169 111 155,	synonymous SNV gene1969_fliY:gene1969_fliY:exon1:c.C447A:p.G149G, MG1655
MG1655,	2023092,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 4 1 1 3 4 2 3 0 1 2,	147 79 151 93 135 117 95 126 131 98 112,	nonsynonymous SNV gene1997_fliR:gene1997_fliR:exon1:c.C200T:p.S67L, MG1655
MG1655,	2023093,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 5 0 0 4 5 2 2 0 2 2,	151 83 146 92 135 118 91 122 125 93 108,	synonymous SNV gene1997_fliR:gene1997_fliR:exon1:c.G201T:p.S67S, MG1655
MG1655,	2023096,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 2 1 2 6 1 2 0 3 2,	153 82 155 100 125 118 89 134 120 98 114,	synonymous SNV gene1997_fliR:gene1997_fliR:exon1:c.C204T:p.F68F, MG1655
MG1655,	2023100,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 8 3 0 4 4 1 3 2 3 2,	151 88 150 101 129 118 95 131 121 99 113,	nonsynonymous SNV gene1997_fliR:gene1997_fliR:exon1:c.G208T:p.A70S, MG1655
MG1655,	2033995,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 8 7 6 7 12 7 5 8 8 3,	145 113 177 207 159 164 126 138 124 105 98,	upstream;downstream gene2009_yedJ,gene2010_yedR,gene2012_yedS;gene2011_rseX
MG1655,	2033996,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 5 2 4 7 6 11 2 5 6 5,	140 106 164 189 147 145 122 124 117 104 92,	upstream;downstream gene2009_yedJ,gene2010_yedR,gene2012_yedS;gene2011_rseX
MG1655,	2059414,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 6 1 5 1 0 3 1 3 1,	113 81 139 72 94 88 80 111 98 91 82,	nonsynonymous SNV gene2030_yeeO:gene2030_yeeO:exon1:c.G277T:p.A93S, MG1655
MG1655,	2064291,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 4 5 2 4 0 7 0 5 1 7,	174 110 157 98 130 129 100 158 152 97 122,	synonymous SNV gene2036_cobT:gene2036_cobT:exon1:c.C177A:p.G59G, MG1655
MG1655,	2064293,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 3 2 0 2 0 5 0 4 1 1,	177 113 164 104 128 131 99 160 157 110 116,	nonsynonymous SNV gene2036_cobT:gene2036_cobT:exon1:c.G175A:p.G59S, MG1655
MG1655,	2080739,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 4 2 2 1 0 1 0 1,	132 89 134 80 118 100 83 111 129 70 103,	upstream;downstream gene2058_yeeA;gene2059_sbmC,gene2060_dacD
MG1655,	2082791,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 6 3 3 5 0 0 5 2 1 0,	191 98 188 116 180 138 111 134 137 92 103,	nonsynonymous SNV gene2061_sbcB:gene2061_sbcB:exon1:c.G36T:p.L12F, MG1655
MG1655,	2103487,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 2 4 3 1 0 2 1 5 1,	146 137 184 178 168 147 121 140 140 98 127,	synonymous SNV gene2084_wbbK:gene2084_wbbK:exon1:c.C1023A:p.L341L, MG1655
MG1655,	2122214,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 1 5 2 1 1 3 2 2 2,	99 78 141 96 96 102 71 114 121 108 84,	nonsynonymous SNV gene2100_cpsG:gene2100_cpsG:exon1:c.G766A:p.E256K, MG1655
MG1655,	2122215,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 5 4 1 1 4 1 2 1,	90 73 136 89 98 99 67 105 112 98 78,	nonsynonymous SNV gene2100_cpsG:gene2100_cpsG:exon1:c.C765A:p.D255E, MG1655
MG1655,	2128336,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 2 3 1 4 2 7 1 2 0,	139 84 118 86 148 123 101 135 125 99 88,	upstream;downstream gene2105_gmd;gene2106_wcaF,gene2107_wcaE
MG1655,	2128734,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 1 2 3 4 1 0 2 5 1,	167 96 136 92 115 110 96 105 126 69 111,	nonsynonymous SNV gene2106_wcaF:gene2106_wcaF:exon1:c.C155A:p.A52E, MG1655
MG1655,	2132681,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 5 3 0 5 4 2 3 1 1,	136 88 152 94 116 103 73 128 116 88 106,	nonsynonymous SNV gene2111_wcaA:gene2111_wcaA:exon1:c.C717A:p.S239R, MG1655
MG1655,	2132687,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 3 5 0 3 1 1 1 0 1,	150 98 157 98 119 111 72 132 117 84 112,	synonymous SNV gene2111_wcaA:gene2111_wcaA:exon1:c.C711A:p.R237R, MG1655
MG1655,	2158399,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 2 0 4 0 0 0 0,	78 58 95 66 89 73 64 96 97 58 57,	nonsynonymous SNV gene2132_mdtC:gene2132_mdtC:exon1:c.C14T:p.A5V, MG1655
MG1655,	2159424,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 2 0 1 0 1 4 0,	122 59 95 61 84 73 61 107 103 69 64,	synonymous SNV gene2132_mdtC:gene2132_mdtC:exon1:c.C1039T:p.L347L, MG1655
MG1655,	2159428,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 1 2 1 3 1 0 2 2,	118 48 91 53 73 71 54 93 92 66 61,	nonsynonymous SNV gene2132_mdtC:gene2132_mdtC:exon1:c.T1043A:p.V348E, MG1655
MG1655,	2168532,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	11 11 20 12 8 12 6 7 12 11 11,	310 200 293 260 275 264 194 230 219 218 201,	upstream gene2140_yegZ,gene2141_yegR,gene2142_yegS
MG1655,	2170238,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 0 3 0 1 0 0 0,	63 37 47 34 49 47 32 48 53 37 30,	nonsynonymous SNV gene2144_insE1:gene2144_insE1:exon1:c.G3A:p.M1I, MG1655
MG1655,	2170240,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 0 2 0 1 0 0 0,	60 37 47 30 46 43 29 44 50 32 32,	nonsynonymous SNV gene2144_insE1:gene2144_insE1:exon1:c.C5A:p.T2K, MG1655
MG1655,	2173360,	indel;A-2,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	72 48 102 65 66 66 59 70 87 84 59,	85 50 109 67 73 70 59 74 96 87 68,	frameshift deletion gene2147_gatC:gene2147_gatC:exon2:c.917delT:p.V306fs, MG1655
MG1655,	2183631,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 2 0 3 2 0 0 3 1 6,	169 67 179 106 145 127 80 99 149 104 94,	nonsynonymous SNV gene2157_yegX:gene2157_yegX:exon1:c.T21A:p.S7R, MG1655
MG1655,	2213486,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 3 0 1 4 1 2 1 0 0,	108 86 119 65 115 80 79 109 123 84 83,	nonsynonymous SNV gene2180_yehU:gene2180_yehU:exon1:c.G1159T:p.A387S, MG1655
MG1655,	2213652,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 1 2 1 5 2 1 1,	98 64 114 68 90 99 78 90 113 71 82,	synonymous SNV gene2180_yehU:gene2180_yehU:exon1:c.C993A:p.A331A, MG1655
MG1655,	2231119,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	180 135 191 142 162 169 111 157 157 144 130,	180 135 191 142 163 169 112 157 157 144 130,	nonsynonymous SNV gene2197_yohK:gene2197_yohK:exon1:c.T101C:p.L34S, MG1655
MG1655,	2238746,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 8 7 4 2 3 4 5 4 3 2,	238 117 219 161 198 184 141 182 167 134 119,	nonsynonymous SNV gene2204_mglA:gene2204_mglA:exon1:c.G544A:p.E182K, MG1655
MG1655,	2238747,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 7 5 3 3 5 4 5 7 3 3,	229 111 208 155 190 183 134 175 166 129 117,	synonymous SNV gene2204_mglA:gene2204_mglA:exon1:c.C543A:p.T181T, MG1655
MG1655,	2238748,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 6 4 4 1 4 5 4 4 2 2,	229 116 211 153 186 171 142 175 161 130 121,	nonsynonymous SNV gene2204_mglA:gene2204_mglA:exon1:c.C542A:p.T181N, MG1655
MG1655,	2238751,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 6 3 1 1 2 3 2 4 1 3,	237 114 219 157 186 173 140 176 167 132 126,	stopgain gene2204_mglA:gene2204_mglA:exon1:c.T539A:p.L180X, MG1655
MG1655,	2263678,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 4 0 0 0 0 1 0 3 1,	88 39 97 65 81 58 53 87 86 44 57,	upstream gene2224_fruB,gene2225_setB
MG1655,	2263680,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 3 0 0 0 0 0 0 1 1,	89 40 91 62 80 60 53 87 83 42 57,	upstream gene2224_fruB,gene2225_setB
MG1655,	2267912,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 3 1 2 2 1 0 0 0 6,	129 67 167 78 107 119 83 125 119 100 100,	synonymous SNV gene2229_yeiR:gene2229_yeiR:exon1:c.C84A:p.P28P, MG1655
MG1655,	2294332,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 0 1 5 1 1 1 2 1,	111 77 96 79 85 100 59 122 113 72 73,	synonymous SNV gene2251_ccmF:gene2251_ccmF:exon1:c.C573A:p.A191A, MG1655
MG1655,	2299685,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 1 0 0 2 3 1 0 0 0,	79 60 93 64 89 75 48 85 70 75 74,	stopgain gene2260_napG:gene2260_napG:exon1:c.C576A:p.C192X, MG1655
MG1655,	2304649,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 0 0 2 2 2 1 0 2 1,	29 17 22 14 35 28 22 20 29 16 21,	downstream gene2264_eco,gene2265_mqo
MG1655,	2304988,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 0 1 0 3 0 2 0 2,	129 52 95 64 70 76 53 114 96 88 73,	downstream gene2264_eco,gene2265_mqo
MG1655,	2351684,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 0 0 1 0 0 0 5 0,	141 100 171 113 144 137 102 141 143 96 136,	nonsynonymous SNV gene2295_glpT:gene2295_glpT:exon1:c.T691A:p.Y231N, MG1655
MG1655,	2355315,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 4 2 2 3 2 3 1 3 1,	101 76 135 65 92 84 83 114 92 82 100,	nonsynonymous SNV gene2297_glpB:gene2297_glpB:exon1:c.G1051T:p.A351S, MG1655
MG1655,	2356417,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 1 2 7 1 0 2 3 0,	120 87 137 78 120 110 84 134 123 84 113,	stopgain gene2298_glpC:gene2298_glpC:exon1:c.C897A:p.C299X, MG1655
MG1655,	2356422,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 3 3 7 4 1 2 1 2,	118 87 134 80 121 115 95 132 118 79 109,	nonsynonymous SNV gene2298_glpC:gene2298_glpC:exon1:c.T902A:p.M301K, MG1655
MG1655,	2361534,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 2 0 0 4 5 3 2 4,	113 66 130 79 117 93 78 116 103 83 100,	synonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.C678A:p.I226I, MG1655
MG1655,	2361535,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 6 3 7 4 8 4 6 3 5,	113 64 128 79 126 96 75 110 102 85 101,	nonsynonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.T677A:p.I226N, MG1655
MG1655,	2361539,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 5 4 2 3 2 6 2 7 2 2,	106 65 128 81 124 93 80 112 104 87 95,	nonsynonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.C673A:p.Q225K, MG1655
MG1655,	2361543,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 3 1 3 0 4 4 1 1 1,	102 57 130 84 124 95 80 118 106 89 93,	synonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.C669A:p.R223R, MG1655
MG1655,	2361544,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 4 1 1 2 3 2 4 1 3,	98 59 127 82 114 97 75 110 105 85 93,	nonsynonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.G668C:p.R223P, MG1655
MG1655,	2361546,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 3 2 2 0 2 1 4 5 3,	101 54 127 79 114 93 72 108 99 89 91,	synonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.C666A:p.T222T, MG1655
MG1655,	2361550,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 3 2 3 2 5 1 2 2 3,	104 62 135 85 120 107 78 113 105 89 97,	nonsynonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.G662C:p.G221A, MG1655
MG1655,	2364348,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 5 3 3 5 7 3 8 5 1 4,	155 98 155 105 120 123 100 134 138 95 112,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364355,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 6 7 3 8 5 3 6 4 2 2,	140 95 151 99 113 118 90 120 123 80 92,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364356,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 5 4 9 8 4 9 3 3 4,	142 89 162 112 123 127 100 129 127 85 97,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2370131,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 1 0 2 4 1 1 1 0,	136 79 126 88 119 108 76 113 136 97 70,	synonymous SNV gene2312_arnD:gene2312_arnD:exon1:c.C114T:p.F38F, MG1655
MG1655,	2378551,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 5 0 0 0 0 0 0 0 2,	75 37 96 58 56 59 56 80 77 51 56,	frameshift deletion gene2321_menD:gene2321_menD:exon1:c.709delG:p.V237fs, MG1655
MG1655,	2408883,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 8 10 5 11 13 8 13 6 5 3,	149 105 153 100 113 122 113 138 122 108 97,	nonsynonymous SNV gene2348_yfbR:gene2348_yfbR:exon1:c.G22T:p.A8S, MG1655
MG1655,	2408885,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 4 5 3 6 9 6 5 3 2 3,	150 95 147 97 112 118 112 130 124 106 103,	synonymous SNV gene2348_yfbR:gene2348_yfbR:exon1:c.C24T:p.A8A, MG1655
MG1655,	2408886,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 4 7 6 1 2 5 9 3 2 3,	152 93 151 105 109 108 115 135 122 104 101,	nonsynonymous SNV gene2348_yfbR:gene2348_yfbR:exon1:c.C25T:p.H9Y, MG1655
MG1655,	2408887,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 5 3 3 2 3 5 4 3 3 3,	147 98 150 102 112 107 113 133 122 105 102,	nonsynonymous SNV gene2348_yfbR:gene2348_yfbR:exon1:c.A26T:p.H9L, MG1655
MG1655,	2408889,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 4 1 1 3 7 3 2 1 3,	155 97 154 103 115 114 117 134 127 105 104,	nonsynonymous SNV gene2348_yfbR:gene2348_yfbR:exon1:c.C28T:p.L10F, MG1655
MG1655,	2453414,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	10 5 3 3 1 4 0 1 2 0 1,	170 138 200 146 172 161 124 175 167 143 156,	unknown UNKNOWN MG1655
MG1655,	2454296,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 3 2 1 2 2 0 0 3 5,	150 92 137 92 118 115 100 129 129 115 85,	unknown UNKNOWN MG1655
MG1655,	2457381,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 3 1 2 2 0 1 4 1 1,	113 60 126 71 111 102 87 126 106 80 80,	nonsynonymous SNV gene2397_fadJ:gene2397_fadJ:exon1:c.C1779A:p.S593R, MG1655
MG1655,	2457432,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 2 1 0 5 0 0 2 0,	80 66 137 68 114 101 85 111 94 83 69,	synonymous SNV gene2397_fadJ:gene2397_fadJ:exon1:c.C1728A:p.G576G, MG1655
MG1655,	2457438,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 1 0 5 0 1 2 0,	75 66 147 72 114 95 86 112 91 77 68,	synonymous SNV gene2397_fadJ:gene2397_fadJ:exon1:c.C1722A:p.R574R, MG1655
