MG1655,	1630540,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 1 4 0 3 1 1 4 1 3,	165 62 143 82 110 67 102 109 128 93 119,	nonsynonymous SNV gene1578_ydfI:gene1578_ydfI:exon1:c.C374A:p.T125N, MG1655
MG1655,	1637374,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 2 0 2 4 4 10 7 5 3 4,	294 86 89 122 155 110 157 134 195 133 172,	nonsynonymous SNV gene1586_ydfO:gene1586_ydfO:exon1:c.C328A:p.Q110K, MG1655
MG1655,	1638708,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 0 0 3 1 3 0 0 0,	185 51 100 71 84 55 102 89 109 96 131,	intronic gene1579_ydfJ
MG1655,	1638711,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 1 1 1 4 1 0 0,	185 54 102 71 83 53 101 80 110 92 120,	intronic gene1579_ydfJ
MG1655,	1639449,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 3 3 1 1 0 2 1 2 3,	174 66 173 52 111 65 112 84 116 100 141,	nonsynonymous SNV gene1590_rzpQ:gene1590_rzpQ:exon1:c.C79A:p.Q27K, MG1655
MG1655,	1701108,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	10 5 4 1 3 3 4 3 6 2 5,	220 77 138 86 131 75 83 81 127 99 130,	nonsynonymous SNV gene1661_malY:gene1661_malY:exon1:c.A152T:p.N51I, MG1655
MG1655,	1708844,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 1 2 1 0 0 0 2 1 1,	82 50 72 39 45 47 49 66 61 63 64,	synonymous SNV gene1669_rsxC:gene1669_rsxC:exon1:c.C1926G:p.A642A, MG1655
MG1655,	1714317,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 1 5 1 1 1 1 2 3 7 2,	147 48 75 51 65 62 80 67 96 68 95,	upstream;downstream gene1675_gstA;gene1674_dtpA,gene1676_pdxY
MG1655,	1717785,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 0 0 0 0 0 0 0 0 1,	125 36 108 60 65 61 90 71 114 77 118,	nonsynonymous SNV gene1678_pdxH:gene1678_pdxH:exon1:c.G223A:p.D75N, MG1655
MG1655,	1719013,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 4 2 0 0 0 0 0 0 0 0,	223 79 193 75 110 80 141 102 147 105 156,	nonsynonymous SNV gene1680_anmK:gene1680_anmK:exon1:c.C590T:p.A197V, MG1655
MG1655,	1742019,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 0 1 0 0 2 1 2 1 4,	174 76 170 100 102 90 119 126 137 95 152,	nonsynonymous SNV gene1702_cfa:gene1702_cfa:exon1:c.C607A:p.Q203K, MG1655
MG1655,	1770783,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 2 1 2 3 1 3 3 3 8,	144 65 114 91 111 62 107 77 126 94 138,	nonsynonymous SNV gene1732_ydiL:gene1732_ydiL:exon1:c.C169A:p.Q57K, MG1655
MG1655,	1770787,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 0 1 2 1 1 2 2 2 2,	143 69 111 91 112 60 109 80 122 88 132,	nonsynonymous SNV gene1732_ydiL:gene1732_ydiL:exon1:c.G173A:p.R58K, MG1655
MG1655,	1788309,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 1 0 0 1 1 2 0 1 1,	173 49 90 59 89 65 102 83 121 88 131,	upstream;downstream gene1747_aroH;gene1746_ppsR
MG1655,	1789358,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 1 0 0 1 1 2 3,	87 35 102 41 48 34 45 52 62 38 84,	synonymous SNV gene1747_aroH:gene1747_aroH:exon1:c.G924A:p.T308T, MG1655
MG1655,	1789359,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 0 1 0 0 1 1 2 2,	84 32 99 37 50 32 43 49 65 40 84,	nonsynonymous SNV gene1747_aroH:gene1747_aroH:exon1:c.C925A:p.Q309K, MG1655
MG1655,	1800377,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 1 0 2 5 0 1 0 2,	172 63 102 57 89 73 96 108 110 87 133,	nonsynonymous SNV gene1761_infC:gene1761_infC:exon1:c.C262A:p.Q88K, MG1655
MG1655,	1813286,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 0 2 4 0 2 0 1 1,	196 68 45 92 76 73 107 107 130 115 129,	upstream;downstream gene1773_ydjO,gene1775_katE;gene1772_ydjN,gene1774_cedA
MG1655,	1843108,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 2 0 0 0 0 0 1 2 1,	160 53 150 73 85 86 94 94 115 69 130,	stopgain gene1804_gdhA:gene1804_gdhA:exon1:c.C738A:p.Y246X, MG1655
MG1655,	1843110,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 2 0 1 0 0 0 2 2 1,	160 45 142 75 82 79 88 91 111 71 124,	nonsynonymous SNV gene1804_gdhA:gene1804_gdhA:exon1:c.C740A:p.A247D, MG1655
MG1655,	1843111,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 2 0 0 0 0 0 1 1 0,	155 47 137 75 84 79 84 88 107 70 118,	synonymous SNV gene1804_gdhA:gene1804_gdhA:exon1:c.T741A:p.A247A, MG1655
MG1655,	1843114,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 1 0 0 0 0 1 2 0,	155 39 133 70 80 74 90 84 106 66 115,	synonymous SNV gene1804_gdhA:gene1804_gdhA:exon1:c.C744A:p.I248I, MG1655
MG1655,	1844594,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 2 6 0 2 2 3 4 5 7,	212 78 108 93 106 111 144 127 166 133 192,	nonsynonymous SNV gene1805_ynjI:gene1805_ynjI:exon1:c.C278A:p.A93E, MG1655
MG1655,	1844595,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 5 0 1 0 3 0 1 3,	218 80 116 91 116 106 144 128 169 125 191,	nonsynonymous SNV gene1805_ynjI:gene1805_ynjI:exon1:c.G277A:p.A93T, MG1655
MG1655,	1845341,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 2 4 0 2 1 2 1 1,	166 52 155 82 77 91 111 94 125 98 137,	nonsynonymous SNV gene1806_topB:gene1806_topB:exon1:c.C1620A:p.F540L, MG1655
MG1655,	1846942,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 2 0 0 0 0 0 0 0,	92 50 133 39 56 51 64 56 70 63 95,	nonsynonymous SNV gene1806_topB:gene1806_topB:exon1:c.G19A:p.E7K, MG1655
MG1655,	1849702,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 0 2 0 3 1 0 5 0,	172 55 134 55 76 70 93 91 113 83 123,	nonsynonymous SNV gene1809_sppA:gene1809_sppA:exon1:c.C866A:p.A289E, MG1655
MG1655,	1849709,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 0 1 0 4 0 2 6 0,	184 54 136 56 79 71 98 95 114 87 126,	synonymous SNV gene1809_sppA:gene1809_sppA:exon1:c.C873A:p.I291I, MG1655
MG1655,	1861678,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	11 0 4 3 0 3 1 2 1 3 6,	198 66 133 93 140 75 129 98 134 111 133,	upstream;downstream gene1819_ydjL;gene1820_yeaC,gene1821_msrB
MG1655,	1861683,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	10 0 3 4 1 5 1 3 4 3 5,	211 65 132 100 143 86 132 102 144 110 141,	upstream;downstream gene1819_ydjL;gene1820_yeaC,gene1821_msrB
MG1655,	1874337,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 3 1 0 1 0 0 0 5 0,	170 72 143 65 94 76 85 85 149 90 132,	upstream;downstream gene1831_yoaI,gene1832_yeaL;gene1829_yeaJ,gene1830_yeaK,gene1833_yeaM
MG1655,	1883744,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 1 4 1 1 3 1 1 1,	160 53 157 85 80 73 111 94 119 99 141,	nonsynonymous SNV gene1846_yeaV:gene1846_yeaV:exon1:c.G557T:p.C186F, MG1655
MG1655,	1888015,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 0 0 1 7 0 0 4 3,	109 38 122 49 65 48 83 61 86 67 102,	upstream;downstream gene1849_rnd;gene1850_fadD
MG1655,	1888194,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 0 0 0 0 0 0 0 2,	99 28 149 41 66 42 75 61 73 63 112,	nonsynonymous SNV gene1850_fadD:gene1850_fadD:exon1:c.G1553T:p.R518L, MG1655
MG1655,	1894338,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	11 0 0 2 2 2 3 2 1 2 1,	170 46 141 66 84 67 121 113 131 101 143,	stopgain gene1855_yoaC:gene1855_yoaC:exon1:c.G206A:p.W69X, MG1655
MG1655,	1894339,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	12 2 3 3 2 2 3 1 1 1 2,	164 47 129 65 80 60 124 103 125 97 140,	stopgain gene1855_yoaC:gene1855_yoaC:exon1:c.G207A:p.W69X, MG1655
MG1655,	1894341,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	17 1 3 3 5 4 4 2 3 5 5,	184 53 137 66 88 72 135 110 134 111 155,	nonsynonymous SNV gene1855_yoaC:gene1855_yoaC:exon1:c.C209A:p.A70E, MG1655
MG1655,	1918655,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 0 0 4 0 0 0 0,	108 51 125 61 89 52 72 54 94 73 90,	synonymous SNV gene1880_yebT:gene1880_yebT:exon1:c.C1146A:p.G382G, MG1655
MG1655,	1922457,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 1 1 2 2 3 7 2 0 0,	282 93 187 124 197 93 165 135 152 156 205,	synonymous SNV gene1884_pphA:gene1884_pphA:exon1:c.C513A:p.R171R, MG1655
MG1655,	1923702,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 1 0 3 2 2 1 1 1,	136 58 144 87 82 54 95 93 99 70 107,	nonsynonymous SNV gene1887_yebY:gene1887_yebY:exon1:c.T5A:p.M2K, MG1655
MG1655,	1923704,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 0 3 1 1 0 0 1,	135 58 136 82 84 57 92 91 101 76 99,	nonsynonymous SNV gene1887_yebY:gene1887_yebY:exon1:c.G3A:p.M1I, MG1655
MG1655,	1967738,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 0 0 4 0 0 0 0 0,	169 61 153 105 97 76 117 80 150 112 143,	nonsynonymous SNV gene1932_cheB:gene1932_cheB:exon1:c.G764A:p.R255H, MG1655
MG1655,	1995643,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 0 4 4 2 2 5 6 4 5,	180 76 51 78 96 70 104 109 128 97 146,	upstream;downstream gene1962_uvrC,gene1963_uvrY,gene1964_yecF;gene1965_sdiA
MG1655,	1997058,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 0 0 2 1 1 0 0 2,	103 40 120 43 52 37 88 62 77 60 98,	upstream;downstream gene1965_sdiA;gene1966_yecC,gene1967_yecS
MG1655,	2007484,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 1 2 0 3 2 0 2 5,	103 30 141 56 65 48 72 44 69 64 100,	synonymous SNV gene1976_amyA:gene1976_amyA:exon1:c.C1329A:p.G443G, MG1655
MG1655,	2011368,	indel;A+C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 0 8 0 2 0 0 0 0 0 0,	255 80 66 109 126 123 158 152 168 162 184,	unknown UNKNOWN MG1655
MG1655,	2023100,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	10 0 1 3 3 1 1 2 1 3 4,	191 74 171 91 120 84 127 106 123 100 145,	nonsynonymous SNV gene1997_fliR:gene1997_fliR:exon1:c.G208T:p.A70S, MG1655
MG1655,	2033995,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 0 2 1 1 2 5 3 10 5,	172 69 25 73 89 60 102 102 85 115 119,	upstream;downstream gene2009_yedJ,gene2010_yedR,gene2012_yedS;gene2011_rseX
MG1655,	2033996,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 0 0 1 3 0 4 3 3 4,	157 66 26 71 84 57 94 97 86 108 119,	upstream;downstream gene2009_yedJ,gene2010_yedR,gene2012_yedS;gene2011_rseX
MG1655,	2046212,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 0 0 4 0 1 0 0 2,	151 57 134 75 88 74 115 79 110 118 131,	stopgain gene2024_yeeJ:gene2024_yeeJ:exon1:c.T1275A:p.Y425X, MG1655
MG1655,	2046215,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 1 0 5 0 0 0 0 2,	148 59 133 77 86 73 113 79 112 115 130,	synonymous SNV gene2024_yeeJ:gene2024_yeeJ:exon1:c.C1278A:p.R426R, MG1655
MG1655,	2048674,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 0 0 4 0 1 0 0 0,	148 63 110 63 83 63 93 70 87 101 103,	nonsynonymous SNV gene2024_yeeJ:gene2024_yeeJ:exon1:c.C3737A:p.A1246E, MG1655
MG1655,	2074691,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 2 4 3 4 5 7 5 11 10 8,	296 130 156 138 175 143 155 124 182 129 190,	upstream;downstream gene2049_yeeR;gene2048_flu
MG1655,	2132684,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 1 2 1 2 3 5 1,	153 55 114 55 89 81 105 95 99 98 134,	synonymous SNV gene2111_wcaA:gene2111_wcaA:exon1:c.C714A:p.A238A, MG1655
MG1655,	2149548,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 3 0 0 0 0 1 0 2,	137 37 148 51 75 66 107 69 84 60 102,	nonsynonymous SNV gene2122_yegI:gene2122_yegI:exon1:c.G1438A:p.E480K, MG1655
MG1655,	2149549,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 3 0 0 0 0 2 0 1,	134 39 148 54 71 66 103 64 83 54 101,	synonymous SNV gene2122_yegI:gene2122_yegI:exon1:c.C1437A:p.L479L, MG1655
MG1655,	2149551,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 3 0 0 0 0 1 1 1,	136 43 148 50 78 66 106 65 84 61 97,	nonsynonymous SNV gene2122_yegI:gene2122_yegI:exon1:c.C1435A:p.L479I, MG1655
MG1655,	2155242,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 0 3 1 2 0 0 0,	142 55 160 81 68 56 95 64 108 85 135,	synonymous SNV gene2130_mdtA:gene2130_mdtA:exon1:c.G1227A:p.A409A, MG1655
MG1655,	2168532,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	13 2 1 8 2 4 5 12 4 9 5,	335 114 139 151 182 135 175 174 220 191 222,	upstream gene2140_yegZ,gene2141_yegR,gene2142_yegS
MG1655,	2168533,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 0 0 4 2 1 3 9 4 5 3,	331 107 144 145 176 128 167 171 221 181 220,	upstream gene2140_yegZ,gene2141_yegR,gene2142_yegS
MG1655,	2173360,	indel;A-2,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	105 49 126 53 64 45 70 52 79 69 95,	112 53 134 61 70 46 75 53 89 74 105,	frameshift deletion gene2147_gatC:gene2147_gatC:exon2:c.917delT:p.V306fs, MG1655
MG1655,	2174092,	indel;G+C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 0 0 2 1 0 14,	156 55 130 82 73 72 105 81 110 77 104,	frameshift substitution gene2147_gatC:gene2147_gatC:exon1:c.187_187delinsGC, MG1655
MG1655,	2177853,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 1 3 1 2 0 2 2 2,	131 41 147 50 58 43 87 80 80 84 97,	nonsynonymous SNV gene2152_fbaB:gene2152_fbaB:exon1:c.C712A:p.Q238K, MG1655
MG1655,	2177857,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 1 4 1 1 2 4 3 3,	132 41 139 51 56 44 88 76 75 82 98,	synonymous SNV gene2152_fbaB:gene2152_fbaB:exon1:c.C708A:p.V236V, MG1655
MG1655,	2177861,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 1 4 0 1 0 0 0 1,	135 41 135 54 58 48 91 77 79 86 98,	nonsynonymous SNV gene2152_fbaB:gene2152_fbaB:exon1:c.T704A:p.I235N, MG1655
MG1655,	2180702,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 3 0 0 0 3 2 0 2,	100 48 114 57 72 57 78 69 81 67 105,	nonsynonymous SNV gene2154_yegU:gene2154_yegU:exon1:c.C608A:p.A203E, MG1655
MG1655,	2180704,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 3 0 0 0 0 1 1 2,	98 47 113 57 72 62 80 65 83 68 103,	nonsynonymous SNV gene2154_yegU:gene2154_yegU:exon1:c.C610A:p.Q204K, MG1655
MG1655,	2200446,	indel;G+A;G-1;G+AA,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 0 1 0 1 0 0 2 0 0,	144 46 121 53 87 69 88 78 90 58 115,	frameshift substitution gene2171_yehI:gene2171_yehI:exon1:c.168_168delinsGAA, MG1655
MG1655,	2201734,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 1 3 3 5 5 5 5 6 4,	227 68 165 74 126 112 131 89 149 110 130,	nonsynonymous SNV gene2171_yehI:gene2171_yehI:exon1:c.C1456A:p.Q486K, MG1655
MG1655,	2218584,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 2 0 1 1 1 1 0 3 1,	113 31 129 60 71 55 101 62 77 58 80,	nonsynonymous SNV gene2186_osmF:gene2186_osmF:exon1:c.C898A:p.Q300K, MG1655
MG1655,	2218591,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 2 0 1 1 2 1 0 3 0,	107 31 135 52 67 53 99 57 74 56 80,	stopgain gene2186_osmF:gene2186_osmF:exon1:c.C891A:p.Y297X, MG1655
MG1655,	2218612,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 0 1 0 1 4 2,	121 33 155 64 82 58 112 67 81 66 94,	synonymous SNV gene2186_osmF:gene2186_osmF:exon1:c.C870A:p.A290A, MG1655
MG1655,	2231119,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	197 87 155 102 174 81 127 118 128 134 163,	197 87 155 102 174 82 127 118 128 134 163,	nonsynonymous SNV gene2197_yohK:gene2197_yohK:exon1:c.T101C:p.L34S, MG1655
MG1655,	2270619,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 5 0 0 0 1 0 1 1,	165 69 95 92 96 84 124 91 107 84 134,	upstream;downstream gene2232_rtn;gene2231_mepS
MG1655,	2270624,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 5 0 0 0 0 1 3 0,	158 68 95 93 93 81 126 92 105 86 125,	upstream;downstream gene2232_rtn;gene2231_mepS
MG1655,	2291765,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 2 1 1 1 0 3 5 2 9,	159 74 126 72 129 87 125 105 137 94 133,	nonsynonymous SNV gene2249_ccmH:gene2249_ccmH:exon1:c.C646A:p.Q216K, MG1655
MG1655,	2291771,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 1 0 1 0 1 3 2 8,	155 76 138 71 130 88 130 107 153 95 134,	nonsynonymous SNV gene2249_ccmH:gene2249_ccmH:exon1:c.C640A:p.Q214K, MG1655
MG1655,	2303666,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 0 3 2 3 2 2 9 2,	230 71 170 96 192 108 156 174 209 165 207,	upstream gene2261_napA,gene2262_napD,gene2263_napF,gene2264_eco
MG1655,	2321708,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 0 0 2 1 0 0 1 0 1,	205 76 189 106 123 88 114 123 143 115 148,	nonsynonymous SNV gene2275_atoS:gene2275_atoS:exon1:c.T1666C:p.F556L, MG1655
MG1655,	2322858,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 0 0 0 1 6 1 4 1,	181 69 157 74 127 70 159 111 131 111 152,	nonsynonymous SNV gene2276_atoC:gene2276_atoC:exon1:c.G993T:p.L331F, MG1655
MG1655,	2328414,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 0 1 1 6 0 2 0 0,	192 55 165 88 95 64 109 121 119 127 118,	nonsynonymous SNV gene2282_yfaQ:gene2282_yfaQ:exon1:c.C1384A:p.L462M, MG1655
MG1655,	2355315,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 6 2 0 0 0 2 3 6,	135 54 106 77 85 64 99 65 101 77 120,	nonsynonymous SNV gene2297_glpB:gene2297_glpB:exon1:c.G1051T:p.A351S, MG1655
MG1655,	2355320,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 4 1 0 0 1 1 1 1,	141 57 104 74 85 65 100 66 108 78 121,	synonymous SNV gene2297_glpB:gene2297_glpB:exon1:c.G1056T:p.P352P, MG1655
MG1655,	2361531,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 0 0 1 0 1 3 4 2 1,	163 50 147 72 98 72 114 78 100 87 125,	nonsynonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.T681A:p.N227K, MG1655
MG1655,	2361535,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 1 3 2 0 2 0 5 3 1,	150 49 140 67 100 63 107 73 102 81 121,	nonsynonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.T677A:p.I226N, MG1655
MG1655,	2361550,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 2 2 1 0 1 3 7 2 1,	158 53 156 78 102 73 119 74 116 92 129,	nonsynonymous SNV gene2304_rhmR:gene2304_rhmR:exon1:c.G662C:p.G221A, MG1655
MG1655,	2364348,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 1 1 1 0 2 4 1 5 5,	149 54 125 65 75 61 110 92 121 91 134,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364352,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 1 1 1 1 0 3 4 0 5 6,	143 50 119 63 71 54 108 99 119 88 130,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364355,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 0 1 1 1 0 2 4 1 6 5,	142 45 107 64 67 51 104 100 116 92 121,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364356,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 0 1 1 2 0 2 4 2 4 4,	147 51 107 64 69 56 101 105 119 88 127,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2378626,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 0 0 2 0 0 0 0 0,	86 35 135 60 55 38 82 51 71 58 82,	nonsynonymous SNV gene2321_menD:gene2321_menD:exon1:c.C634T:p.R212C, MG1655
