MG1655,	1483687,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 0 5 1 1 2 1 0 0,	106 79 95 61 94 67 50 48 63 48 56,	nonsynonymous SNV gene1447_hrpA:gene1447_hrpA:exon1:c.G627T:p.L209F, MG1655
MG1655,	1498803,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 0 4 1 1 4 0 0 1,	180 124 118 78 124 78 54 77 82 58 66,	nonsynonymous SNV gene1461_ydcH:gene1461_ydcH:exon1:c.G153A:p.M51I, MG1655
MG1655,	1505301,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 0 0 0 3 0 0 0,	130 91 73 56 99 53 43 51 66 44 45,	synonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.C780T:p.F260F, MG1655
MG1655,	1505456,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 4 4 8 4 3 1 2 2 1,	146 116 107 89 135 84 58 59 81 69 67,	nonsynonymous SNV gene1469_ydcO:gene1469_ydcO:exon1:c.G625T:p.A209S, MG1655
MG1655,	1510780,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 1 1 4 3 1 0 2 0 1,	134 107 76 63 100 55 63 46 68 45 47,	nonsynonymous SNV gene1475_ydcR:gene1475_ydcR:exon1:c.C778A:p.Q260K, MG1655
MG1655,	1538408,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 1 0 3 0 0 2 0,	172 113 106 87 152 70 58 58 70 65 55,	nonsynonymous SNV gene1503_narY:gene1503_narY:exon1:c.G446A:p.G149D, MG1655
MG1655,	1547334,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 0 1 2 3 0 0 0 0,	121 92 85 74 123 73 55 39 54 76 63,	upstream gene1508_yddG,gene1509_fdnG
MG1655,	1548819,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 0 0 2 0 0 0 0,	76 79 45 48 67 30 38 42 39 34 42,	unknown UNKNOWN MG1655
MG1655,	1552403,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 4 6 1 2 0 1 3 0,	117 94 92 66 120 75 64 60 62 47 66,	nonsynonymous SNV gene1512_yddM:gene1512_yddM:exon1:c.C280A:p.Q94K, MG1655
MG1655,	1552405,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 0 2 3 1 0 1 0 3 0,	122 93 91 64 120 76 64 70 67 44 69,	nonsynonymous SNV gene1512_yddM:gene1512_yddM:exon1:c.C278A:p.T93K, MG1655
MG1655,	1555662,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 0 2 3 3 0 3 6 2 2,	209 131 143 81 145 103 69 84 100 88 88,	nonsynonymous SNV gene1514_maeA:gene1514_maeA:exon1:c.C8A:p.P3Q, MG1655
MG1655,	1559756,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 2 1 2 2 0 4 0 1 0,	160 128 132 89 129 79 69 73 96 62 66,	nonsynonymous SNV gene1520_ddpC:gene1520_ddpC:exon1:c.G155T:p.W52L, MG1655
MG1655,	1573531,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 0 1 0 1 3 0 1 0 0,	139 115 90 75 109 81 56 34 72 51 51,	nonsynonymous SNV gene1529_pqqL:gene1529_pqqL:exon1:c.C1672A:p.P558T, MG1655
MG1655,	1580266,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 1 0 0 1 0 2 4,	234 204 196 136 180 127 117 107 116 122 77,	nonsynonymous SNV gene1532_ydeM:gene1532_ydeM:exon1:c.A525T:p.L175F, MG1655
MG1655,	1591331,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 2 2 3 1 2 1 0,	131 109 130 84 126 78 60 71 80 75 58,	nonsynonymous SNV gene1542_hipA:gene1542_hipA:exon1:c.G846T:p.L282F, MG1655
MG1655,	1595040,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 1 1 1 1 1 0 0 0 3,	130 118 91 62 120 73 42 29 72 48 54,	nonsynonymous SNV gene1544_yneO:gene1544_yneO:exon1:c.C2948A:p.A983E, MG1655
MG1655,	1608818,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 3 0 0 0 1 0 0 0,	140 110 100 56 98 57 56 36 41 48 57,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.G205A:p.G69S, MG1655
MG1655,	1608824,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 4 4 3 8 3 0 3 4 2 3,	138 107 108 55 108 62 57 40 47 52 61,	nonsynonymous SNV gene1554_yneE:gene1554_yneE:exon1:c.T199A:p.F67I, MG1655
MG1655,	1611083,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 0 2 2 0 0 6 1 0 0,	133 106 82 67 110 53 54 42 70 55 60,	nonsynonymous SNV gene1556_yneF:gene1556_yneF:exon1:c.C772A:p.Q258K, MG1655
MG1655,	1611086,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 1 3 2 0 0 5 1 0 0,	128 106 79 63 107 48 54 43 69 52 57,	nonsynonymous SNV gene1556_yneF:gene1556_yneF:exon1:c.C769A:p.Q257K, MG1655
MG1655,	1611087,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 2 0 0 2 0 0 0,	128 108 78 64 108 49 57 38 67 55 57,	stopgain gene1556_yneF:gene1556_yneF:exon1:c.G768A:p.W256X, MG1655
MG1655,	1611089,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 3 1 2 0 0 3 0 0 0,	130 104 80 62 114 49 56 43 68 51 58,	nonsynonymous SNV gene1556_yneF:gene1556_yneF:exon1:c.T766A:p.W256R, MG1655
MG1655,	1611090,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 1 2 0 0 3 1 0 0,	133 108 79 62 112 49 56 44 74 57 54,	synonymous SNV gene1556_yneF:gene1556_yneF:exon1:c.C765A:p.T255T, MG1655
MG1655,	1611091,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 2 2 0 0 3 0 0 0,	131 107 81 63 114 52 55 42 72 52 62,	nonsynonymous SNV gene1556_yneF:gene1556_yneF:exon1:c.C764A:p.T255N, MG1655
MG1655,	1616145,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 4 1 4 2 1 0 1 1 5,	142 141 141 85 137 102 75 71 86 60 79,	nonsynonymous SNV gene1561_yneK:gene1561_yneK:exon1:c.G383T:p.C128F, MG1655
MG1655,	1620905,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 4 0 1 1 0 1 1 0 2,	118 99 76 47 73 56 42 46 68 50 57,	nonsynonymous SNV gene1567_eamA:gene1567_eamA:exon1:c.G233T:p.C78F, MG1655
MG1655,	1624349,	indel;A-1;A+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 7 2 0 2 0 0 3 2 1 2,	158 134 94 65 119 67 54 61 69 68 47,	frameshift substitution gene1572_ydeI:gene1572_ydeI:exon1:c.149_149delinsAT, MG1655
MG1655,	1628751,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 2 0 2 4 1 0 0 0 0,	113 123 91 73 104 66 47 44 73 54 49,	stopgain gene1576_rspR:gene1576_rspR:exon1:c.G400T:p.E134X, MG1655
MG1655,	1632114,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 0 1 3 0 0 2 1 5 1,	203 176 157 128 172 107 88 85 118 98 105,	nonsynonymous SNV gene1579_ydfJ:gene1579_ydfJ:exon2:c.C256A:p.R86S, MG1655
MG1655,	1636907,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 3 0 1 0 0 1 7 1 3,	190 153 129 108 139 98 74 68 121 80 89,	stopgain gene1585_ynfO:gene1585_ynfO:exon1:c.C152A:p.S51X, MG1655
MG1655,	1637374,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 5 7 5 11 3 1 1 3 5 3,	261 205 190 119 207 140 122 108 113 92 81,	nonsynonymous SNV gene1586_ydfO:gene1586_ydfO:exon1:c.C328A:p.Q110K, MG1655
MG1655,	1637664,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 2 1 1 0 1 4 1 1 0,	161 110 148 90 160 118 85 61 93 69 63,	nonsynonymous SNV gene1587_gnsB:gene1587_gnsB:exon1:c.C119A:p.A40E, MG1655
MG1655,	1638708,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 2 1 0 3 0 0 1,	161 101 144 108 129 76 60 55 78 72 62,	intronic gene1579_ydfJ
MG1655,	1638710,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 3 1 2 2 0 4 1 0 2,	162 102 138 105 123 75 59 51 74 75 57,	intronic gene1579_ydfJ
MG1655,	1638712,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 2 1 2 1 3 1 0 1,	161 106 149 111 135 78 62 54 79 71 62,	intronic gene1579_ydfJ
MG1655,	1639440,	indel;A-1;A+T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 1 1 0 1 3 1 1 0 3,	172 134 111 69 147 81 71 58 86 59 55,	frameshift substitution gene1590_rzpQ:gene1590_rzpQ:exon1:c.88_88delinsAT, MG1655
MG1655,	1646147,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 1 1 5 2 1 1 2 1 6,	178 133 147 90 139 86 85 65 97 71 70,	nonsynonymous SNV gene1603_ydfV:gene1603_ydfV:exon1:c.G251T:p.S84I, MG1655
MG1655,	1652077,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 2 3 6 2 3 2 1 3 0,	217 161 140 87 182 131 59 98 117 83 95,	nonsynonymous SNV gene1617_intQ:gene1617_intQ:exon1:c.C527A:p.A176E, MG1655
MG1655,	1655646,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 5 13 6 5 4 2 1 3 3 0,	227 191 215 125 211 154 135 105 134 118 108,	nonsynonymous SNV gene1620_ynfA:gene1620_ynfA:exon1:c.G28T:p.A10S, MG1655
MG1655,	1659878,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 1 3 1 4 0 0 1 1,	131 127 96 81 115 83 78 59 79 60 41,	nonsynonymous SNV gene1625_ynfE:gene1625_ynfE:exon1:c.G1810A:p.E604K, MG1655
MG1655,	1676382,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 1 0 1 1 2 0 0 4,	169 146 114 95 147 80 97 78 115 68 66,	nonsynonymous SNV gene1642_pntA:gene1642_pntA:exon1:c.C1522A:p.R508S, MG1655
MG1655,	1679988,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 4 0 0 1 1 4 0 1 0,	133 113 85 79 108 65 50 58 86 61 59,	nonsynonymous SNV gene1644_ydgI:gene1644_ydgI:exon1:c.G432T:p.L144F, MG1655
MG1655,	1679991,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 1 1 1 0 3 0 1 0,	125 110 81 77 112 70 47 54 88 54 56,	synonymous SNV gene1644_ydgI:gene1644_ydgI:exon1:c.C435T:p.I145I, MG1655
MG1655,	1679994,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 4 0 0 0 0 5 0 1 0,	122 111 79 72 102 65 45 55 89 50 52,	synonymous SNV gene1644_ydgI:gene1644_ydgI:exon1:c.G438T:p.L146L, MG1655
MG1655,	1705756,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 1 1 1 6 2 4 0 3 1,	198 163 121 96 143 87 98 76 100 83 73,	upstream;downstream gene1667_rsxA,gene1668_rsxB;gene1665_cnu,gene1666_ydgK
MG1655,	1705760,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 2 1 2 7 3 3 0 2 1,	203 158 123 97 138 91 98 79 101 84 73,	upstream;downstream gene1667_rsxA,gene1668_rsxB;gene1665_cnu,gene1666_ydgK
MG1655,	1708718,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 3 0 0 0 2 0 1 1 1 0,	90 65 57 53 69 38 36 32 47 50 37,	synonymous SNV gene1669_rsxC:gene1669_rsxC:exon1:c.G1800A:p.A600A, MG1655
MG1655,	1708805,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 1 0 2 1 0 1 1 2,	102 87 79 43 77 42 28 38 54 35 37,	synonymous SNV gene1669_rsxC:gene1669_rsxC:exon1:c.T1887C:p.R629R, MG1655
MG1655,	1708958,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 0 1 0 0 0 0 0 3,	109 85 77 50 75 51 32 46 60 48 42,	synonymous SNV gene1669_rsxC:gene1669_rsxC:exon1:c.T2040C:p.V680V, MG1655
MG1655,	1714317,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 4 3 0 2 0 2 2 1 0 2,	129 93 76 50 89 52 51 55 61 64 50,	upstream;downstream gene1675_gstA;gene1674_dtpA,gene1676_pdxY
MG1655,	1732640,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 1 1 2 1 0 4 2 1,	113 99 92 88 94 72 43 62 65 44 39,	stopgain gene1693_lhr:gene1693_lhr:exon1:c.C3554A:p.S1185X, MG1655
MG1655,	1732644,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 0 1 1 2 1 3 0 1,	107 94 91 90 94 70 45 63 60 48 39,	synonymous SNV gene1693_lhr:gene1693_lhr:exon1:c.G3558A:p.G1186G, MG1655
MG1655,	1732645,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 6 1 2 1 2 2 3 3 3 2,	106 99 89 92 90 69 43 57 63 45 39,	nonsynonymous SNV gene1693_lhr:gene1693_lhr:exon1:c.C3559A:p.Q1187K, MG1655
MG1655,	1747146,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 0 3 1 1 1 4 2 4 2,	137 112 112 80 121 66 65 61 80 68 66,	nonsynonymous SNV gene1709_ydhS:gene1709_ydhS:exon1:c.A16T:p.I6F, MG1655
MG1655,	1747166,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 5 5 5 1 0 1 2 3 2,	163 137 134 89 161 83 79 62 101 79 79,	synonymous SNV gene1709_ydhS:gene1709_ydhS:exon1:c.G36C:p.T12T, MG1655
MG1655,	1753528,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 0 0 0 0 2 0 1 0,	148 97 119 83 110 66 73 38 69 59 75,	synonymous SNV gene1714_ydhV:gene1714_ydhV:exon1:c.G303T:p.A101A, MG1655
MG1655,	1753530,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 0 1 0 0 3 0 0 0,	145 99 123 87 112 69 70 47 74 58 80,	nonsynonymous SNV gene1714_ydhV:gene1714_ydhV:exon1:c.G301T:p.A101S, MG1655
MG1655,	1755578,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 0 1 2 1 0 0 0 3 1,	163 137 112 81 123 90 70 63 87 55 71,	upstream gene1716_ydhZ,gene1717_pykF
MG1655,	1756897,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 3 1 1 1 1 1 2 1 6,	236 155 142 112 176 117 92 90 117 89 117,	synonymous SNV gene1717_pykF:gene1717_pykF:exon1:c.C1200A:p.T400T, MG1655
MG1655,	1756900,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 0 2 4 3 2 2 1 2 2 6,	237 157 136 115 177 119 90 86 114 87 110,	synonymous SNV gene1717_pykF:gene1717_pykF:exon1:c.C1203A:p.T401T, MG1655
MG1655,	1757332,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 3 0 3 1 1 2 1 4 1,	144 121 150 96 138 77 89 81 88 78 97,	upstream;downstream gene1718_lpp;gene1717_pykF,gene1719_ldtE
MG1655,	1757333,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 3 2 3 0 1 5 0 4 1,	144 120 154 92 139 75 86 77 84 76 93,	upstream;downstream gene1718_lpp;gene1717_pykF,gene1719_ldtE
MG1655,	1757334,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 2 1 5 0 1 2 1 5 1,	144 119 150 96 129 75 82 82 73 76 93,	upstream;downstream gene1718_lpp;gene1717_pykF,gene1719_ldtE
MG1655,	1765401,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 4 0 1 0 1 2 3 3,	153 121 85 76 120 53 61 72 87 78 56,	nonsynonymous SNV gene1728_menI:gene1728_menI:exon1:c.C232A:p.Q78K, MG1655
MG1655,	1801896,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 0 5 0 2 0 2 5 0,	184 147 134 80 151 99 90 86 89 70 75,	nonsynonymous SNV gene1762_thrS:gene1762_thrS:exon1:c.C675A:p.D225E, MG1655
MG1655,	1812427,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 0 3 1 1 0 3 0 4 0,	233 190 158 139 193 111 86 98 108 76 92,	nonsynonymous SNV gene1773_ydjO:gene1773_ydjO:exon1:c.G706T:p.D236Y, MG1655
MG1655,	1825309,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 4 0 1 1 1 0 0 0 2,	113 101 76 59 108 41 41 43 69 57 50,	nonsynonymous SNV gene1786_spy:gene1786_spy:exon1:c.C317A:p.A106E, MG1655
MG1655,	1837101,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 0 0 1 0 2 1 0 0,	144 99 76 58 93 68 49 36 75 58 61,	synonymous SNV gene1797_ynjB:gene1797_ynjB:exon1:c.G1029A:p.P343P, MG1655
MG1655,	1839809,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 5 0 0 0 0 1 0,	125 97 96 68 90 79 65 47 68 65 61,	nonsynonymous SNV gene1800_ynjE:gene1800_ynjE:exon1:c.C343A:p.L115M, MG1655
MG1655,	1841077,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 0 2 0 0 2 0,	76 79 83 59 73 48 38 33 65 43 48,	synonymous SNV gene1801_ynjF:gene1801_ynjF:exon1:c.G327A:p.A109A, MG1655
MG1655,	1844594,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 7 9 5 5 4 1 7 1 2 7,	189 166 163 130 183 124 98 104 110 100 92,	nonsynonymous SNV gene1805_ynjI:gene1805_ynjI:exon1:c.C278A:p.A93E, MG1655
MG1655,	1848532,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 3 3 0 3 0 1 0 1,	110 82 88 83 105 65 53 44 69 64 43,	nonsynonymous SNV gene1808_ydjA:gene1808_ydjA:exon1:c.G145T:p.V49L, MG1655
MG1655,	1849702,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 4 0 2 1 1 3 1 3 1,	150 99 98 66 107 68 60 44 66 58 73,	nonsynonymous SNV gene1809_sppA:gene1809_sppA:exon1:c.C866A:p.A289E, MG1655
MG1655,	1849704,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 0 1 1 0 2 1 3 1,	154 103 90 70 102 76 64 42 66 59 72,	nonsynonymous SNV gene1809_sppA:gene1809_sppA:exon1:c.G868A:p.E290K, MG1655
MG1655,	1849708,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 4 0 2 1 0 1 1 3 1,	157 100 93 69 103 78 64 37 65 58 70,	nonsynonymous SNV gene1809_sppA:gene1809_sppA:exon1:c.T872A:p.I291N, MG1655
MG1655,	1849709,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 0 1 1 0 2 1 3 1,	155 99 90 68 107 79 68 42 64 57 75,	synonymous SNV gene1809_sppA:gene1809_sppA:exon1:c.C873A:p.I291I, MG1655
MG1655,	1849710,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 2 0 4 1 0 2 1 3 2,	157 109 95 70 113 81 66 44 63 58 73,	nonsynonymous SNV gene1809_sppA:gene1809_sppA:exon1:c.G874A:p.E292K, MG1655
MG1655,	1857323,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 1 134 85 79 68 90 85 78,	193 144 159 115 159 88 92 73 105 91 80,	synonymous SNV gene1816_ydjI:gene1816_ydjI:exon1:c.C447T:p.G149G, MG1655
MG1655,	1861677,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 0 2 3 1 1 0 0 5 2,	189 148 138 89 140 102 96 82 115 93 111,	upstream;downstream gene1819_ydjL;gene1820_yeaC,gene1821_msrB
MG1655,	1861678,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 4 2 1 6 2 0 0 2 6 2,	195 152 133 83 140 100 98 76 114 91 104,	upstream;downstream gene1819_ydjL;gene1820_yeaC,gene1821_msrB
MG1655,	1861682,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 1 4 0 0 0 1 6 1,	193 156 130 82 141 107 98 80 116 90 108,	upstream;downstream gene1819_ydjL;gene1820_yeaC,gene1821_msrB
MG1655,	1861683,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 6 4 3 4 1 1 2 1 6 3,	201 160 132 89 146 106 101 81 117 92 103,	upstream;downstream gene1819_ydjL;gene1820_yeaC,gene1821_msrB
MG1655,	1877160,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 1 1 0 0 0 0 3 2,	139 104 89 56 112 62 50 56 54 60 48,	nonsynonymous SNV gene1835_yeaO:gene1835_yeaO:exon1:c.C252A:p.D84E, MG1655
MG1655,	1877166,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 2 3 1 0 0 0 1 3 2,	149 106 94 60 106 71 47 56 63 57 45,	synonymous SNV gene1835_yeaO:gene1835_yeaO:exon1:c.C258A:p.A86A, MG1655
MG1655,	1888460,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 1 0 6 1 0 0 0 0 0,	140 117 80 80 109 69 73 43 72 60 56,	synonymous SNV gene1850_fadD:gene1850_fadD:exon1:c.C1287A:p.I429I, MG1655
MG1655,	1894339,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 3 5 2 5 5 0 1 1 0 0,	146 109 110 80 114 69 55 54 86 57 59,	stopgain gene1855_yoaC:gene1855_yoaC:exon1:c.G207A:p.W69X, MG1655
MG1655,	1894340,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 3 0 5 4 0 0 1 1 1,	156 114 121 83 115 72 58 54 90 67 63,	nonsynonymous SNV gene1855_yoaC:gene1855_yoaC:exon1:c.G208A:p.A70T, MG1655
MG1655,	1894341,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 5 5 1 10 4 4 1 4 1 1,	150 120 127 85 126 72 63 53 96 66 63,	frameshift deletion gene1855_yoaC:gene1855_yoaC:exon1:c.209delC:p.A70fs, MG1655
MG1655,	1894341,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 2 0 3 0 3 1 6 1 0,	147 119 127 84 125 71 63 52 95 66 63,	frameshift deletion gene1855_yoaC:gene1855_yoaC:exon1:c.209delC:p.A70fs, MG1655
MG1655,	1908009,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 1 2 5 4 1 1 6 1 1,	221 166 193 116 200 96 99 92 111 92 83,	upstream;downstream gene1867_rlmA,gene1868_cspC,gene1869_yobF,gene1872_yobH;gene1870_yebO,gene1871_mgrB
