MG1655,	2364352,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 2 1 3 0 1 0 2 2 7,	184 62 118 75 71 0 97 101 94 119 94,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364354,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 3 2 3 0 2 0 3 1 6,	179 62 111 72 73 0 99 99 92 111 92,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364355,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 0 3 2 3 0 2 1 3 4 7,	177 59 111 69 71 0 103 97 87 109 96,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2364356,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 3 3 3 0 2 1 3 4 7,	175 60 112 75 74 0 103 99 91 116 96,	upstream;downstream gene2305_yfaY,gene2306_yfaZ,gene2307_nudI;gene2308_ais
MG1655,	2380688,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 0 0 6 0 1 2 0 0 1,	230 95 114 123 118 0 123 167 128 121 134,	upstream;downstream gene2322_menF,gene2325_rbn;gene2323_elaB,gene2324_elaA
MG1655,	2407540,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 4 2 1 0 1 1 2 2 8,	268 122 176 152 112 0 144 144 140 154 150,	upstream gene2346_lrhA,gene2347_alaA
MG1655,	2408883,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 3 10 6 7 0 7 8 4 7 5,	214 73 160 120 90 2 91 124 97 182 105,	nonsynonymous SNV gene2348_yfbR:gene2348_yfbR:exon1:c.G22T:p.A8S, MG1655
MG1655,	2408885,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 0 5 1 5 0 3 4 3 4 3,	211 70 156 116 90 1 93 123 102 183 103,	synonymous SNV gene2348_yfbR:gene2348_yfbR:exon1:c.C24T:p.A8A, MG1655
MG1655,	2408886,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 4 5 2 3 0 3 3 4 4 2,	210 73 151 119 90 1 92 118 100 189 103,	nonsynonymous SNV gene2348_yfbR:gene2348_yfbR:exon1:c.C25T:p.H9Y, MG1655
MG1655,	2427543,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 2 1 5 0 0 1 1 3 2,	195 86 157 114 92 0 93 160 82 162 101,	synonymous SNV gene2367_argT:gene2367_argT:exon1:c.G249A:p.A83A, MG1655
MG1655,	2462880,	indel;T-1;T+C;T+CC,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	15 4 9 14 8 0 5 4 4 15 14,	299 147 163 164 124 0 165 196 153 222 185,	upstream;downstream gene2401_yfdF;gene2400_fadL
MG1655,	2469734,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 0 0 0 3 2 3 4 5,	188 91 82 46 92 0 146 97 127 75 152,	nonsynonymous SNV gene2408_gtrS:gene2408_gtrS:exon1:c.G604T:p.D202Y, MG1655
MG1655,	2473884,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 2 1 2 0 0 1 5 1 1,	253 91 158 156 102 0 116 155 90 169 107,	nonsynonymous SNV gene2415_yfdP:gene2415_yfdP:exon1:c.T281G:p.L94R, MG1655
MG1655,	2510887,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 2 1 2 0 4 0 2 12 2,	272 116 158 152 94 2 120 152 107 165 142,	upstream;downstream gene2450_ypeC;gene2449_yfeO,gene2451_mntH
MG1655,	2545070,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 0 2 0 0 1 1 0 1 1,	158 72 109 110 66 0 89 134 81 143 100,	synonymous SNV gene2487_murR:gene2487_murR:exon1:c.G540A:p.L180L, MG1655
MG1655,	2545234,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 1 2 2 0 0 2 1 1 2,	181 70 106 100 74 0 69 101 75 105 96,	nonsynonymous SNV gene2487_murR:gene2487_murR:exon1:c.C376A:p.Q126K, MG1655
MG1655,	2576005,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 3 1 0 3 1 0 2 1,	110 57 60 45 78 0 145 97 119 82 146,	upstream;downstream gene2521_eutP,gene2522_eutS;gene2523_maeB
MG1655,	2576008,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 3 1 0 4 0 0 3 2,	106 54 61 42 80 0 138 93 116 80 144,	upstream;downstream gene2521_eutP,gene2522_eutS;gene2523_maeB
MG1655,	2576011,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 0 4 2 0 4 2 0 2 0,	110 48 58 41 74 0 134 92 111 75 135,	upstream;downstream gene2521_eutP,gene2522_eutS;gene2523_maeB
MG1655,	2576012,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 0 3 1 0 2 2 2 3 1,	107 47 54 41 73 0 129 88 103 73 127,	upstream;downstream gene2521_eutP,gene2522_eutS;gene2523_maeB
MG1655,	2634152,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	10 8 4 5 1 0 7 10 5 10 2,	312 133 142 153 102 3 136 188 128 188 146,	upstream gene2570_guaB,gene2571_xseA
MG1655,	2634157,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 7 0 3 0 0 0 1 2 3 1,	322 133 140 156 102 3 134 188 126 185 148,	upstream gene2570_guaB,gene2571_xseA
MG1655,	2662013,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 4 24 10 9 0 0 0 0 0 0,	186 83 134 103 78 0 82 135 91 155 134,	nonsynonymous SNV gene2594_iscR:gene2594_iscR:exon1:c.C119T:p.S40F, MG1655
MG1655,	2677131,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 0 2 2 0 1 2 3 1 4,	123 75 127 75 54 0 71 93 63 93 71,	nonsynonymous SNV gene2611_yphE:gene2611_yphE:exon1:c.C1231A:p.Q411K, MG1655
MG1655,	2715143,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 4 2 2 2 0 1 1 0 1 0,	175 61 145 122 79 0 96 150 65 144 81,	nonsynonymous SNV gene2644_yfiE:gene2644_yfiE:exon1:c.G178A:p.E60K, MG1655
MG1655,	2715144,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 1 1 2 0 1 1 0 1 1,	173 57 144 126 82 0 93 149 63 142 82,	synonymous SNV gene2644_yfiE:gene2644_yfiE:exon1:c.C177A:p.R59R, MG1655
MG1655,	2715146,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 3 3 1 0 1 1 0 1 1,	174 60 150 121 80 0 97 148 71 148 84,	nonsynonymous SNV gene2644_yfiE:gene2644_yfiE:exon1:c.C175A:p.R59S, MG1655
MG1655,	2715670,	indel;T+C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 6 5 5 2 0 0 0 0 0 0,	233 81 183 135 84 1 72 164 99 140 124,	frameshift substitution gene2645_eamB:gene2645_eamB:exon1:c.248_248delinsTC, MG1655
MG1655,	2730930,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	237 106 134 147 121 0 106 154 105 145 125,	237 106 135 148 121 0 106 154 105 145 126,	ncRNA_exonic gene2658_rrsG
MG1655,	2751942,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 2 3 9 2 0 2 7 5 5 6,	122 60 114 107 52 0 68 88 69 111 68,	nonsynonymous SNV gene2682_recN:gene2682_recN:exon1:c.G148C:p.A50P, MG1655
MG1655,	2751943,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 2 4 9 1 0 3 6 4 9 2,	115 56 109 107 50 0 69 85 67 116 64,	nonsynonymous SNV gene2682_recN:gene2682_recN:exon1:c.C149G:p.A50G, MG1655
MG1655,	2751945,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 3 9 8 5 0 1 9 4 8 2,	117 60 114 109 57 1 70 97 68 122 63,	nonsynonymous SNV gene2682_recN:gene2682_recN:exon1:c.G151A:p.E51K, MG1655
MG1655,	2751947,	A->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 6 6 1 0 3 4 1 4 1,	117 62 112 107 54 1 71 93 65 117 63,	nonsynonymous SNV gene2682_recN:gene2682_recN:exon1:c.A153C:p.E51D, MG1655
MG1655,	2751948,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 2 5 1 0 3 7 5 3 3,	118 59 110 111 54 1 74 97 69 119 67,	nonsynonymous SNV gene2682_recN:gene2682_recN:exon1:c.G154A:p.A52T, MG1655
MG1655,	2751949,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 2 2 1 3 0 1 6 6 4 2,	123 60 113 101 57 1 71 95 69 116 67,	nonsynonymous SNV gene2682_recN:gene2682_recN:exon1:c.C155T:p.A52V, MG1655
MG1655,	2751950,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 3 2 0 1 6 3 5 2,	115 56 109 106 59 1 71 95 67 116 68,	synonymous SNV gene2682_recN:gene2682_recN:exon1:c.C156T:p.A52A, MG1655
MG1655,	2751951,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 1 3 7 1 0 1 6 1 3 3,	117 56 107 110 58 1 71 95 65 117 71,	nonsynonymous SNV gene2682_recN:gene2682_recN:exon1:c.G157A:p.D53N, MG1655
MG1655,	2751955,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 3 3 1 0 1 4 2 4 5,	120 58 126 111 61 1 74 97 66 125 77,	nonsynonymous SNV gene2682_recN:gene2682_recN:exon1:c.T161A:p.M54K, MG1655
MG1655,	2751956,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 1 4 5 2 0 2 5 4 4 2,	125 54 123 114 62 1 76 94 63 122 76,	nonsynonymous SNV gene2682_recN:gene2682_recN:exon1:c.G162A:p.M54I, MG1655
MG1655,	2757663,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 1 0 5 0 1 3 2 3 4,	280 125 117 100 87 0 143 173 158 159 157,	nonsynonymous SNV gene2689_yfjH:gene2689_yfjH:exon1:c.G938A:p.R313K, MG1655
MG1655,	2830032,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 0 0 0 0 2 0 6,	153 69 154 146 65 0 95 133 62 168 114,	nonsynonymous SNV gene2768_srlQ:gene2768_srlQ:exon1:c.G220T:p.V74F, MG1655
MG1655,	2831704,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 3 0 0 0 1 3 2,	153 72 117 105 60 0 101 125 71 128 93,	nonsynonymous SNV gene2769_norR:gene2769_norR:exon1:c.C586A:p.Q196K, MG1655
MG1655,	2841835,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 2 4 0 0 1 3 0 6 5,	136 44 118 81 53 0 54 109 61 132 90,	nonsynonymous SNV gene2776_ascB:gene2776_ascB:exon1:c.C846A:p.F282L, MG1655
MG1655,	2841836,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 0 2 5 1 0 2 7 0 3 3,	128 42 111 79 56 0 49 103 59 124 84,	nonsynonymous SNV gene2776_ascB:gene2776_ascB:exon1:c.C847A:p.R283S, MG1655
MG1655,	2841838,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 1 0 3 0 0 5 3 0 6 5,	128 43 110 76 52 0 54 97 60 122 86,	synonymous SNV gene2776_ascB:gene2776_ascB:exon1:c.C849A:p.R283R, MG1655
MG1655,	2841839,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 1 2 3 0 0 3 2 1 5 4,	133 42 114 80 53 0 50 100 60 126 87,	nonsynonymous SNV gene2776_ascB:gene2776_ascB:exon1:c.G850A:p.E284K, MG1655
MG1655,	2870724,	indel;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 1 1 0 0 0 3 0 1,	163 66 114 100 69 0 71 107 60 125 91,	frameshift deletion gene2805_truD:gene2805_truD:exon1:c.581delG:p.W194fs, MG1655
MG1655,	2900297,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 2 1 1 0 1 3 1 9 0,	113 58 116 104 61 0 68 122 62 122 100,	upstream gene2833_ygcU,gene2834_ygcW,gene2835_yqcE
MG1655,	2900297,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 1 4 4 2 0 3 7 2 2 6,	110 58 114 102 61 0 66 121 60 119 99,	upstream gene2833_ygcU,gene2834_ygcW,gene2835_yqcE
MG1655,	2900568,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 5 1 1 0 2 3 1 4 7,	172 67 125 122 61 0 88 162 88 128 93,	upstream gene2834_ygcW,gene2835_yqcE
MG1655,	2947714,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 5 2 0 1 4 3 3 2,	123 50 101 86 49 0 57 140 53 96 87,	upstream;downstream gene2876_mltA;gene2877_metZ,gene2878_metW,gene2879_metV,gene2880_amiC
MG1655,	2947720,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 6 2 0 2 3 2 3 2,	123 46 99 91 48 0 61 136 55 100 88,	upstream;downstream gene2876_mltA;gene2877_metZ,gene2878_metW,gene2879_metV,gene2880_amiC
MG1655,	2968696,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 6 1 0 1 1 1 2 0,	167 46 160 106 76 0 67 154 80 131 103,	synonymous SNV gene2893_rppH:gene2893_rppH:exon1:c.C282A:p.G94G, MG1655
MG1655,	2976481,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 1 1 0 1 0 1 2 0 0 5,	189 85 116 120 82 0 86 159 78 121 95,	upstream gene2899_aas,gene2900_omrA,gene2901_omrB,gene2902_galR
MG1655,	3035572,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 0 0 0 0 0 0 5,	142 62 136 120 84 0 90 142 78 141 100,	nonsynonymous SNV gene2954_prfB:gene2954_prfB:exon2:c.C710T:p.A237V, MG1655
MG1655,	3086521,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 3 2 0 5 0 5 7 1 12 8,	184 67 118 125 68 0 91 124 83 167 116,	upstream;downstream gene3002_speA,gene3003_yqgB,gene3005_metK;gene3004_yqgC
MG1655,	3154198,	indel;T-1;T+A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 2 3 9 2 0 3 4 1 2 9,	157 63 150 125 79 1 103 156 97 155 106,	frameshift substitution gene3069_yghB:gene3069_yghB:exon1:c.636_636delinsTA, MG1655
MG1655,	3161975,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 0 0 0 51 36 49 62 24,	238 99 151 129 100 0 107 186 96 162 105,	nonsynonymous SNV gene3076_ftsP:gene3076_ftsP:exon1:c.G695C:p.R232P, MG1655
MG1655,	3172130,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 4 3 1 5 0 8 3 5 2 11,	352 192 128 103 147 1 178 201 168 162 213,	nonsynonymous SNV gene3086_ygiZ:gene3086_ygiZ:exon1:c.G82T:p.A28S, MG1655
MG1655,	3214660,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 6 4 2 0 3 8 7 11 6,	155 71 141 133 67 2 82 113 59 124 93,	synonymous SNV gene3129_rpoD:gene3129_rpoD:exon1:c.A1614G:p.E538E, MG1655
MG1655,	3252299,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 5 5 5 0 4 5 3 10 9,	256 120 159 144 125 0 124 185 117 213 159,	upstream;downstream gene3165_yhaH,gene3166_yhaI;gene3164_yqjG
MG1655,	3255311,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 0 0 0 0 0 1 4 0 0,	164 66 163 130 62 0 76 130 75 174 97,	downstream gene3168_yhaK,gene3169_yhaL,gene3170_yhaM
MG1655,	3277211,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 1 2 6 6 0 5 4 3 2 4,	262 133 129 150 91 1 131 161 117 180 129,	nonsynonymous SNV gene3188_prlF:gene3188_prlF:exon1:c.G210T:p.L70F, MG1655
MG1655,	3277220,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 3 5 0 4 2 2 1 2,	268 122 131 142 88 1 123 162 135 182 122,	synonymous SNV gene3188_prlF:gene3188_prlF:exon1:c.G219T:p.L73L, MG1655
MG1655,	3301460,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 1 0 0 0 0 2 3 0 0,	140 41 101 115 56 0 65 136 53 127 68,	upstream gene3215_yhbS,gene3216_yhbT,gene3217_yhbU
MG1655,	3321232,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 3 1 3 0 1 1 7 3 3,	276 89 158 120 98 2 143 141 127 165 183,	nonsynonymous SNV gene3234_yhbX:gene3234_yhbX:exon1:c.G382T:p.A128S, MG1655
MG1655,	3321233,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 1 3 1 0 0 3 6 9 6 5,	278 94 161 115 109 2 145 148 136 171 195,	nonsynonymous SNV gene3234_yhbX:gene3234_yhbX:exon1:c.G381T:p.L127F, MG1655
MG1655,	3338454,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 3 5 0 1 0 0 1 1,	120 40 124 81 70 0 64 125 60 103 64,	nonsynonymous SNV gene3254_mlaD:gene3254_mlaD:exon1:c.C8A:p.T3K, MG1655
MG1655,	3338458,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 2 4 0 0 0 0 1 1,	108 38 116 79 56 0 57 111 51 94 61,	nonsynonymous SNV gene3254_mlaD:gene3254_mlaD:exon1:c.C4A:p.Q2K, MG1655
MG1655,	3338462,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 1 0 3 0 0 0 0 0 2,	112 35 105 72 51 0 56 113 53 102 62,	upstream;downstream gene3253_mlaC,gene3254_mlaD;gene3255_mlaE,gene3256_mlaF
MG1655,	3346740,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 1 1 1 0 1 1 1 0 1,	180 74 146 142 95 0 103 142 80 168 124,	nonsynonymous SNV gene3265_ptsN:gene3265_ptsN:exon1:c.C163A:p.L55M, MG1655
MG1655,	3346742,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 1 1 3 0 1 2 0 0 0,	180 75 139 142 92 1 99 142 73 170 122,	synonymous SNV gene3265_ptsN:gene3265_ptsN:exon1:c.G165A:p.L55L, MG1655
MG1655,	3346744,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 5 2 2 3 0 2 4 1 0 1,	178 76 143 143 93 1 104 144 82 168 119,	nonsynonymous SNV gene3265_ptsN:gene3265_ptsN:exon1:c.C167A:p.T56K, MG1655
MG1655,	3346745,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 2 0 1 0 1 1 0 0 0,	174 74 133 139 88 1 98 135 79 161 125,	synonymous SNV gene3265_ptsN:gene3265_ptsN:exon1:c.G168A:p.T56T, MG1655
MG1655,	3346746,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 5 2 1 2 0 1 5 1 0 1,	166 67 119 134 85 1 85 133 80 145 113,	synonymous SNV gene3265_ptsN:gene3265_ptsN:exon1:c.C169A:p.R57R, MG1655
MG1655,	3346747,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 4 2 2 1 0 1 1 1 0 1,	169 68 121 137 88 1 86 131 80 143 112,	nonsynonymous SNV gene3265_ptsN:gene3265_ptsN:exon1:c.G170A:p.R57Q, MG1655
MG1655,	3346748,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 4 2 1 1 0 1 1 0 1 1,	169 69 123 138 85 1 89 131 83 144 115,	synonymous SNV gene3265_ptsN:gene3265_ptsN:exon1:c.G171A:p.R57R, MG1655
MG1655,	3346749,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 2 2 4 0 1 2 0 0 2,	173 64 123 137 86 1 85 136 79 145 116,	nonsynonymous SNV gene3265_ptsN:gene3265_ptsN:exon1:c.G172A:p.E58K, MG1655
MG1655,	3349351,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 2 0 2 0 0 0 0 1 4,	121 63 122 100 65 0 62 121 75 115 80,	nonsynonymous SNV gene3269_mtgA:gene3269_mtgA:exon1:c.C459A:p.S153R, MG1655
MG1655,	3363110,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 0 2 1 2 0 3 4 4 0 13,	301 150 161 158 135 0 148 250 161 211 244,	nonsynonymous SNV gene3278_yhcD:gene3278_yhcD:exon1:c.G304A:p.E102K, MG1655
MG1655,	3378855,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 5 3 1 1 5 5 2 3 3,	167 83 143 122 73 3 93 143 98 136 98,	upstream;downstream gene3292_rpsI,gene3293_rplM;gene3294_zapE
MG1655,	3378860,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 4 4 1 1 5 4 3 1 4,	162 81 144 122 74 3 88 144 97 134 102,	upstream;downstream gene3292_rpsI,gene3293_rplM;gene3294_zapE
MG1655,	3385341,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 4 0 0 0 0 0 1 3 0,	93 39 75 35 65 0 104 115 115 115 126,	upstream;downstream gene3300_yhcN;gene3299_argR,gene3301_yhcO,gene3302_aaeB
MG1655,	3385343,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 4 0 0 0 0 1 0 5 1,	89 39 71 32 66 0 105 111 114 110 128,	upstream;downstream gene3300_yhcN;gene3299_argR,gene3301_yhcO,gene3302_aaeB
MG1655,	3385845,	indel;C+T;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 0 0 0 0 2 2 0 2 3,	173 81 151 111 60 0 83 161 68 128 124,	downstream gene3299_argR,gene3300_yhcN,gene3301_yhcO,gene3302_aaeB
MG1655,	3465678,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 1 3 8 4 0 6 10 4 6 6,	220 93 138 141 85 1 113 169 94 148 119,	frameshift deletion gene3397_gspO:gene3397_gspO:exon1:c.136delC:p.Q46fs, MG1655
MG1655,	3465678,	indel;C+A;C-1,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 3 1 1 2 0 2 5 1 2 8,	217 91 137 141 82 1 111 167 94 146 117,	frameshift deletion gene3397_gspO:gene3397_gspO:exon1:c.136delC:p.Q46fs, MG1655
MG1655,	3487072,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 4 3 0 0 1 4 5 5 2,	182 85 150 106 86 1 77 146 78 127 97,	nonsynonymous SNV gene3421_yhfK:gene3421_yhfK:exon1:c.G282T:p.L94F, MG1655
MG1655,	3487079,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 2 1 1 0 1 1 5 4 0,	180 81 150 108 91 1 84 139 74 128 103,	stopgain gene3421_yhfK:gene3421_yhfK:exon1:c.G289T:p.G97X, MG1655
MG1655,	3531626,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 0 1 5 0 0 4 1 2 1,	190 89 151 77 89 2 105 168 89 121 114,	nonsynonymous SNV gene3464_yhgE:gene3464_yhgE:exon1:c.C814A:p.Q272K, MG1655
MG1655,	3537073,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 1 4 0 0 1 0 1 1,	170 78 177 114 72 0 104 163 74 152 83,	nonsynonymous SNV gene3468_greB:gene3468_greB:exon1:c.G262T:p.G88C, MG1655
